-1.771403719724139364e+03, 4.331895637006795141e+01, 2.200044970541256695e-02, 2.690861538461881355e+04
-5.192777957370513832e+03, 4.306255319308737484e+01, 5.185832814505191013e-02, 2.766862311287767443e+04
-7.206437998566044371e+03, 4.345561109580742709e+01, 5.250872524572056110e-03, 2.768783213803725084e+04
-2.335641404422638971e+03, 4.339281650392843659e+01, 1.089364070880563806e-01, 2.690457906024650219e+04
2.599726112009206645e+03, 4.339658528778934965e+01, -2.273874708926950511e-03, 2.741543793103425924e+04
-7.101395575882094818e+03, 4.268419472042877061e+01, -4.076669613636869915e-02, 2.610568482839492572e+04
5.880897931780496947e+03, 4.302683311189495896e+01, 6.072101888609450493e-02, 2.713694472116880206e+04
-2.104481342272582424e+03, 4.277813043799180548e+01, -6.719278092191605101e-01, 2.841756077823440137e+04
-7.948310870354282997e+03, 4.292519660238791346e+01, 8.238428697264929546e-02, 2.652047052068303310e+04
1.223920585325852699e+03, 4.312123216364899747e+01, 8.986379588594667345e-02, 2.672634188666999398e+04
2.247240902316247684e+03, 4.293603831471695287e+01, 1.892596058330671058e-02, 2.537318214285708746e+04
3.066713478602875057e+03, 4.323663585818098909e+01, 1.342460877086762427e-01, 2.653284044299931338e+04
-1.983730839528725846e+04, 4.286069554193182540e+01, -5.583720750718983855e-02, 2.761260812792055731e+04
-1.106404294859042420e+04, 4.353470321423529299e+01, 1.563453368791695858e-02, 2.691974694075278239e+04
-4.904004677323302531e+03, 4.302851448224146225e+01, 5.830816939908094465e-01, 2.901028164013904461e+04
-2.033454913684500207e+04, 4.348878042270977318e+01, 5.855668406376451224e-02, 2.635600217669642370e+04
2.627230889132210450e+03, 4.298790017788208218e+01, -5.980594804766165701e-02, 2.617446266740551437e+04
-3.992487154559062219e+03, 4.305290365036110245e+01, 5.751082720804318038e-01, 2.784919222015497871e+04
-1.160041321508981309e+04, 4.322698897061466283e+01, 1.479677372875224696e-02, 2.695285862068965798e+04
-4.802094380152348094e+03, 4.328745518024877725e+01, 7.510843327653921910e-03, 2.674449641222128776e+04
-8.928908710332138071e+03, 4.335815397320116915e+01, 8.844736060392253962e-02, 2.766671215274029237e+04
9.579524506116562407e+03, 4.306161584943984622e+01, 9.275771055645240515e-02, 2.598254201080700295e+04
-3.860467167971408344e+03, 4.289480479164927118e+01, 1.278238600091696486e-01, 2.665589396911718723e+04
-4.020513521190187021e+03, 4.353297468576348450e+01, 8.918294057174575018e-02, 2.717826783663497554e+04
8.041389575287405023e+03, 4.320502067515857902e+01, 1.380637405204685753e-01, 2.743583090746400921e+04
-3.282458800297685684e+03, 4.332853336936202027e+01, 8.337363823596793955e-02, 2.763796840521599734e+04
8.523932207667685361e+03, 4.314373547392433750e+01, 4.434252468824515653e-02, 2.600955756405954162e+04
-5.648751257213934878e+03, 4.333673645203646174e+01, 3.822523917725266420e-03, 2.691324999998310523e+04
-6.705058336860132840e+03, 4.325151445262453365e+01, -1.946125527817499715e-02, 2.640924782073208917e+04
-5.553729824611140430e+03, 4.317391009445147176e+01, 7.589967634159362764e-02, 2.702395452980752452e+04
