-5.532010328738776479e+03, 4.330741166080186844e+01, 5.292163545950280545e-02, 2.684494079649928244e+04
-5.339177447060373197e+03, 4.351777306673155721e+01, -1.324075454757377146e-01, 2.693690433398609093e+04
-2.747849757154486724e+03, 4.321695381019079463e+01, 1.030260249276259213e-03, 2.530048275862068840e+04
1.447782432079341379e+04, 4.321254587368781586e+01, -2.230553733566095591e-03, 2.518342144414599898e+04
2.211704144709369302e+03, 4.308442235606236181e+01, 1.245565642576700188e-01, 2.535351270251844107e+04
-2.449154754227625745e+03, 4.324880590803545743e+01, 3.222144155419428332e-03, 2.646760714285714130e+04
1.891095626089772850e+04, 4.323832274363197570e+01, 1.737943658578275374e-02, 2.513943960675940252e+04
-4.243570037684647104e+03, 4.322888333317725085e+01, 9.020054540750180316e-03, 2.613400000000001091e+04
5.938024883820969990e+03, 4.298197870055643932e+01, -1.164924072088042301e-01, 2.565209233206557110e+04
3.871156984777169782e+03, 4.305843647725760803e+01, 2.494216465489251799e-01, 2.614867251300533826e+04
-1.207292374932764324e+04, 4.321277038518312708e+01, 1.685613646655251263e-02, 2.630959279742071885e+04
-5.085688859784903798e+03, 4.319773288438504721e+01, 7.692607614660722237e-02, 2.636524348801624728e+04
-1.601894792987960682e+04, 4.522174580060796956e+01, 1.094918146635650291e-01, 2.720735466635405464e+04
-3.276690379044237034e+03, 4.321510137819826269e+01, 7.769122687928207288e-04, 2.577566206897841403e+04
-2.982557454439153844e+03, 4.322235190469038457e+01, -1.182591455307813351e-03, 2.584536896551389873e+04
-7.034514792515807130e+03, 4.322604219457900143e+01, 1.715654447088373058e-02, 2.624768209566579753e+04
-3.795625654382075027e+03, 4.328114727005069540e+01, 8.467978556916681832e-02, 2.604042742829024064e+04
2.364868204424204123e+03, 4.323103008628275745e+01, 1.189159520522047736e-03, 2.554753103447797548e+04
-2.319133583857935264e+03, 4.318837757717806625e+01, -1.315419381753600916e-02, 2.650211782746293466e+04
-4.621727586206889100e+03, 4.323300000000000409e+01, 2.000000000000028491e-02, 2.625733103434378427e+04
-3.878309565871149061e+03, 4.501747658037338340e+01, 6.051392198638665398e-01, 2.696267416527913883e+04
8.369211693516892410e+03, 4.324001650493264748e+01, -2.463760487353543974e-03, 2.624520000000000073e+04
-7.164217456815505102e+03, 4.322502896634298253e+01, -4.205136136481051230e-03, 2.637893195100315279e+04
-4.856035736156992243e+03, 4.317097171546858192e+01, 2.340615675346593635e-02, 2.712889615613983915e+04
-1.270411321646401848e+04, 4.325033487161112333e+01, 1.389020771074794477e-02, 2.599258843943121974e+04
