3.725094119466607068e-02, 4.482930779170492031e+01, 1.649299255816272236e-02, 8.738934901171127589e-02
2.743787314531000512e-02, 4.471567639201423106e+01, 3.558516913780220697e-02, 9.187117815104567375e-02
1.392260991106713565e-02, 4.483418617955764773e+01, 4.720566220032237914e-02, 8.320910566639320993e-02
5.036592564958042306e-02, 4.487733318634991520e+01, 8.964336059985190952e-02, 7.014108097817076115e-02
1.419127269212735847e-02, 4.485439864955355205e+01, -3.443329193921509240e-03, 8.383667999999999676e-02
5.050119704721096892e-02, 4.465755946236916429e+01, -5.078666301144986461e-02, 8.505484664020267205e-02
-4.512197814207000862e-02, 4.483561090245019898e+01, 4.912724763085300067e-03, 9.586712105263157924e-02
1.570663472518192896e-02, 4.544716788453765588e+01, -9.919135632283748727e-02, 9.530780981973789590e-02
2.654136996678681595e-02, 4.472215054509840115e+01, -2.247211420931040718e-02, 8.789823402085858439e-02
2.685998130308610288e-02, 4.480595072525309064e+01, 7.383803480700169841e-02, 7.737199322406011770e-02
3.330195098131776693e-02, 4.457334390690252235e+01, 7.595092026731573021e-02, 8.888645575383725961e-02
-2.977027917347074143e-02, 4.486689708146202804e+01, 4.017171713767097446e-03, 8.585164409700822563e-02
5.965242412726989157e-02, 4.504134319196589331e+01, 2.075659761640480730e-02, 6.918256134858456752e-02
3.468994253681571827e-02, 4.481346792287228453e+01, 5.418844770935044713e-02, 8.462377894736769490e-02
3.982696111872126299e-02, 4.489474561434221300e+01, -1.395590229637010300e-02, 8.918378953469977000e-02
-6.989852328873838450e-02, 4.483402874951338646e+01, 8.915511617111040316e-03, 8.513595263157895665e-02
2.338140304912973005e-02, 4.481501450129091779e+01, 1.110712757021261633e-02, 9.417129999999998557e-02
4.962735804217799362e-02, 4.480665709606492442e+01, 7.106075842250500485e-02, 7.827999748983287265e-02
7.865402534977289362e-02, 4.481521828651523975e+01, 1.519206151399832977e-02, 8.649939476786666637e-02
3.884972500000000162e-02, 6.445501239399168491e+08, 5.000000000000071054e-02, 7.707466999789830409e-02
3.173932282640679059e-02, 4.484530758401512429e+01, 3.284327609922055302e-02, 8.464790008787180520e-02
3.322929402485423622e-02, 4.481019583423123720e+01, 2.999630161650305993e-02, 8.919153684210523458e-02
1.898742062885961333e-03, 4.480167417980209166e+01, 1.570778101952198524e-03, 8.926562999991981273e-02
-3.075942897895431183e-02, 4.488033699711005653e+01, 4.136612386475854719e-02, 8.515478424997198481e-02
4.524806032825773316e-02, 4.479788090021001068e+01, -1.262021115290114584e-03, 7.874127894736841771e-02
8.899531445792406917e-03, 4.490512725714735609e+01, -3.128543966914879015e-03, 8.020088000150908669e-02
2.586820780455995755e-02, 4.488292612579201801e+01, -6.805812619980079053e-03, 8.180539496299710223e-02
-5.133154636959023909e-02, 4.439589620158282912e+01, -3.813827968454958084e-02, 8.649126837328391382e-02
1.214540656609944085e-02, 4.480069955783038438e+01, 6.091037083443736483e-02, 7.949632938349078526e-02
2.635720816677229739e-02, 4.475198767886091389e+01, 8.828454880937780525e-02, 8.641065916095472255e-02
3.971666620523411212e-02, 4.492090030390329503e+01, 3.230425493793114000e-02, 8.141692832087028819e-02
4.758778945042056036e-02, 4.482063841605678078e+01, 2.722011995240909005e-02, 9.224504782542250481e-02
-5.659230353861513518e-02, 4.491466438178276377e+01, 3.669706822601244509e-03, 8.707089347132575263e-02
3.313929508147324399e-02, 4.484599215181511056e+01, 1.479543060241395730e-02, 9.233169480521813410e-02
4.569999331618839616e-02, 4.470894104430163907e+01, 7.397633037228608377e-02, 7.684731544170668449e-02
4.608274633360057854e-02, 4.475313928028589316e+01, 1.485679996193413170e-02, 7.172685789473684514e-02
1.783844654375026095e-02, 4.482818042639211598e+01, 5.337337930460516605e-02, 9.322615300843729857e-02
-5.105529962479861406e-02, 4.460369883110057287e+01, 1.974647751741484547e-04, 8.987859499642505967e-02
-4.481199763435466527e-02, 4.480429393805790994e+01, 3.171129744327543659e-02, 9.904898331209137374e-02
6.519645748189392687e-02, 4.482191456361539394e+01, 2.446300363241945414e-02, 8.485504444444447181e-02
3.599399548468498050e-02, 4.479676668983227472e+01, 1.684498365997584568e-02, 8.456373684210526098e-02
7.825583820918588507e-02, 4.495472317037928178e+01, 2.661918286423411995e-04, 8.223195498548774296e-02
