-2.434037780406598813e+03, 4.285489471440654796e+01, 6.782185345211936278e-01, 2.691488991752530637e+04
-1.314337438064730668e+04, 4.318780865691934423e+01, -4.091263407727030454e-03, 2.470651724172038666e+04
-5.650718594111485800e+03, 4.327321412117837696e+01, 7.923591896423682474e-03, 2.493610714285714130e+04
4.543240613300655241e+03, 4.264409914783403366e+01, -1.597438503772073970e-01, 2.559629365832040639e+04
-4.364513676899362508e+03, 4.329748414921758837e+01, -6.674905505222031299e-02, 2.644148403894099101e+04
-6.411028207696193931e+03, 4.332563971588102447e+01, 1.605314459577082339e-02, 2.545735517241380512e+04
1.078155522508561262e+04, 4.324099464345461286e+01, 2.955072049200851980e-02, 2.585137500000000000e+04
-1.039888528426298581e+04, 4.319364688450357193e+01, -2.969810070783514278e-03, 2.607133103448275870e+04
3.690845018929647722e+03, 4.319463613620494868e+01, 7.633410131029175205e-02, 2.613652730972661084e+04
-1.095408498480611161e+04, 4.319840412675744545e+01, 1.150508789839366046e-02, 2.606638920673751636e+04
