-3.939869714554747588e+03, 4.323574930919358650e+01, 4.425911516176303344e-03, 2.805036295927022366e+04
4.550854646101783146e+03, 4.340247261532480394e+01, -9.877957334665929401e-02, 2.767403238638695257e+04
-3.159224599602875514e+03, 4.306016575703674221e+01, 9.515872379388877825e-03, 2.801886153846094021e+04
-1.719041910750776515e+04, 4.320521703902105770e+01, 6.010382727197146371e-05, 2.793482221960826791e+04
-5.973595783363354712e+03, 4.322153032772387604e+01, 9.593500016891926691e-03, 2.869067782456427813e+04
-3.569411744184511463e+03, 4.314859600585838706e+01, 3.102258347083831219e-02, 2.812501613224217363e+04
-6.844728071876768809e+03, 4.327493895327343409e+01, 3.744262754194517540e-02, 2.805602935707008874e+04
1.966753505973407664e+04, 4.324771134165133901e+01, 9.217652304090034627e-04, 2.725931483714455317e+04
-3.613705050830362779e+03, 4.328608904768773868e+01, 1.398868248968136718e-01, 2.844617771033291501e+04
1.510781976092518789e+03, 4.323805638613591640e+01, 8.229043960257179449e-03, 2.773631115167369717e+04
-1.586867152069825352e+03, 4.324521594794541102e+01, -6.292889518636401482e-03, 2.755486029244673409e+04
-2.421798437712686336e+03, 4.310323786607921903e+01, 3.891767763943503738e-02, 2.816274321950560989e+04
1.155197477688589061e+04, 4.322463482129835910e+01, 1.030687661824197278e-02, 2.772545190032422397e+04
1.354771201789469342e+04, 4.324388170947063514e+01, 6.924303509850766349e-03, 2.749034812846742716e+04
-3.373601026551380073e+03, 4.322604469075201195e+01, -7.744147185816956276e-04, 2.807468214285714203e+04
1.817383637156479381e+03, 4.323875135388907154e+01, 1.536239507648180964e-02, 2.834758507183571055e+04
-4.627117857142860885e+03, 4.323300000000000409e+01, 2.000000000000028491e-02, 2.750679642979519122e+04
8.965060158256164868e+02, 4.324890643578963534e+01, 5.293056372906031551e-03, 2.765727142859949890e+04
-2.504601541336940954e+03, 4.326204187293537018e+01, 5.168455971699226909e-03, 2.788571851851851898e+04
-2.991138253806978810e+03, 4.314522691083096362e+01, 4.993172569205390349e-02, 2.767932784350810471e+04
-6.785055928275347469e+03, 4.322154935354269867e+01, 1.629149194792879618e-02, 2.826906153318716679e+04
-4.626981967615103713e+03, 4.323285899077618666e+01, 3.230185404977728436e-05, 2.780881920008523593e+04
-1.738808720676656321e+03, 4.323273436936710823e+01, 4.321202945775360488e-03, 2.824290000000000146e+04
-7.891053819033836589e+03, 4.322163226751832354e+01, 3.286927728712849862e-03, 2.830894074074074160e+04
-2.365083138237190269e+03, 4.315934632277630101e+01, 4.899258783097294040e-02, 2.860391506591239522e+04
-2.420131587274011690e+04, 4.321613498689116994e+01, 1.124812800181320023e-02, 2.782222960651447283e+04
1.743321154939674670e+04, 4.326596890675442353e+01, 8.601645823377102387e-03, 2.782780714276198705e+04
-8.105671977444813820e+03, 4.325822329489245277e+01, 3.590456863788909873e-03, 2.853723333333333358e+04
-7.435095565286248984e+02, 4.324997766754803763e+01, 3.624119690444607168e-03, 2.811047777777777810e+04
-3.974533824705851657e+03, 4.327685555780031024e+01, 2.123418253300418321e-02, 2.747127682515711058e+04
-3.025217770806361841e+03, 4.328752906200580952e+01, 1.302156951221683789e-01, 2.857484530079449905e+04
-3.314425765391228197e+03, 4.322138634109002453e+01, 1.915071193877851408e-02, 2.719225385106105750e+04
-1.693434016382039044e+04, 4.323800461211063606e+01, 4.449384210742013922e-03, 2.808247401737646214e+04
-3.429781356479327314e+03, 4.312516035629294464e+01, 3.861797982869656642e-02, 2.857403463405136063e+04
-2.471600141763838565e+03, 4.328426557678134401e+01, 1.209460374587361803e-01, 2.769608843802772753e+04
-4.854533536326644935e+03, 4.329090105734986338e+01, 1.182307864875154976e-02, 2.828330000003072564e+04
-8.157447513628545494e+03, 4.322207940337732879e+01, 1.353173913729392198e-02, 2.843204438355418097e+04
-4.413080290004995732e+03, 4.312245964665627440e+01, 8.560531011397878864e-02, 2.844494170822517844e+04
-4.627117857142860885e+03, 4.323300000000000409e+01, 2.000000000000028491e-02, 2.748257500132091081e+04
