-7.149951565961168432e-02, 4.481973490637536628e+01, -1.472927736023997786e-03, 8.859567500002434037e-02
3.773130438569236023e-02, 4.481242791018691918e+01, 1.231063992178702687e-02, 6.883578499980411158e-02
5.383322488810050183e-02, 4.497095184756210529e+01, 3.695886483078111850e-02, 7.029387222787437939e-02
3.185961893124150679e-02, 4.487175533288836249e+01, 9.668573874421484624e-03, 7.752237000000000711e-02
-5.901910797834689082e-02, 4.448344655649211177e+01, -1.204935361546734252e-02, 8.619909999832034431e-02
3.472884043716721603e-02, 4.459983874058139008e+01, 1.224393259174245789e-02, 7.517640000000000433e-02
3.405613947769732530e-02, 4.479374886378543863e+01, 1.106977228330241481e-02, 7.429236179878058455e-02
4.518442634411208580e-02, 4.471630054165552792e+01, 8.081844783255395792e-03, 8.151054500007881565e-02
3.596447477408345333e-02, 4.480187343578945303e+01, -7.688597500593489543e-03, 7.905127499998734764e-02
3.675672270843043793e-02, 4.480108533281676841e+01, -7.162807873014021519e-03, 7.603691500000001047e-02
1.679105072421412104e-02, 4.481591315059578307e+01, 4.904561339454747287e-04, 7.236150000001946581e-02
3.646629350743666592e-02, 4.460045874106290142e+01, 1.142790192527885773e-02, 7.490714285714285270e-02
4.311537542969835074e-02, 4.482588060502289551e+01, -4.004407836836814880e-03, 8.851594499999999865e-02
1.802734538045891455e-02, 4.502212269085768526e+01, 9.182306625484243368e-02, 8.236927814899736022e-02
3.506174087115074972e-02, 4.475015179989624414e+01, -1.020636191605103077e-02, 8.198886842105262973e-02
4.487055801471474120e-02, 4.474958644895422566e+01, 3.401710831899018572e-02, 8.143992871740030060e-02
-2.577178714418361383e-02, 4.474475417628040219e+01, 4.166424193945257592e-03, 7.883019999074632189e-02
5.143938583135709147e-02, 4.474512884746130226e+01, 1.906111945259994847e-02, 7.018784879832792867e-02
5.653941873894290093e-02, 4.471042008668643319e+01, 7.530712917990452226e-02, 7.035482393420636194e-02
3.529449717867335495e-02, 4.489623261579999536e+01, 1.625079683344104672e-02, 8.568618812087501480e-02
5.073098846231965248e-02, 4.476447463041709085e+01, -7.716256195290783007e-03, 7.626374736842105040e-02
1.320827101292833088e-02, 4.480267376114755962e+01, -8.721456267845813931e-03, 7.535213500030474298e-02
3.253406103256298310e-02, 4.481379793873831829e+01, 4.220973439102341379e-02, 7.244331716249509390e-02
-3.648101459649141093e-02, 4.481513630383658864e+01, -2.792937951385100065e-02, 6.984966552684376828e-02
4.444711171661643728e-02, 4.485315465404002566e+01, -2.922911718171076687e-03, 9.092494022671920861e-02
-9.058712629151303986e-02, 4.453260899464824973e+01, 9.170906860674118283e-04, 9.488280476182149592e-02
-7.874701506069012313e-02, 4.477702009714195697e+01, 3.403916421989382993e-03, 9.300464304994597586e-02
4.814320643374764980e-02, 4.481851149193887096e+01, 1.113995986890034540e-02, 7.495548002051242997e-02
4.760644516890645550e-02, 4.489484749609438552e+01, 3.009638686250159373e-02, 8.332416999999926743e-02
6.203183170134084906e-02, 4.466413704101783821e+01, -2.523242607813940691e-02, 7.848357029171448840e-02
3.214203985227801624e-02, 4.480250502777268906e+01, 6.803988241310968133e-02, 7.331733841361341708e-02
3.732888960097405923e-02, 4.477737300157906475e+01, 9.153488856723311640e-02, 7.170712936990428221e-02
3.922205808704492397e-02, 4.473066693445389319e+01, 1.941301993950641375e-02, 8.754528955146484437e-02
-6.253841121921246970e-02, 4.483204904543374170e+01, 2.728609447837155449e-02, 8.849473953288136685e-02
5.987583723214819770e-02, 4.625593591619306721e+01, 8.736270216761975183e-02, 7.570160664590855348e-02
-6.584615598180948437e-02, 4.482293975317863755e+01, -2.717890365570868605e-02, 9.744981962895599148e-02
6.150081199496510581e-02, 4.471189283640429579e+01, 1.760310625449899857e-02, 8.474318661145859022e-02
1.680908020587283322e-02, 4.478855953275428448e+01, 1.370863590068863158e-02, 7.806061428571428595e-02
6.017299399081457723e-02, 4.481097980322353891e+01, 6.513170905616268158e-02, 8.082810751028156326e-02
-3.191073993651915436e-02, 4.475159268349013075e+01, -1.143586264206933323e-02, 8.908916842105267520e-02
4.265794830270759619e-02, 4.486038656357296617e+01, 8.915760983906168002e-02, 8.348095579026121316e-02
4.323392580543742453e-02, 4.463182531144151710e+01, 2.950481471093805569e-02, 4.882541734044255899e-02
3.747740034468696746e-02, 4.476768880195700717e+01, 1.627561831365307785e-02, 8.734245499999999940e-02
3.920803098704979395e-02, 4.470545934755598694e+01, 2.516836856572703812e-02, 7.537355578240394205e-02
4.413649694686242603e-02, 4.471101314428302231e+01, -2.003637421173909503e-03, 7.631674505684739318e-02
3.111233942909673311e-02, 4.497296850685015812e+01, -1.000831197363805623e-02, 9.165345692967398483e-02
-3.271288681683456184e-02, 4.476159210122650478e+01, 8.762987087529923447e-02, 8.729466070254941756e-02
-8.186596512555223415e-02, 4.494040291859376879e+01, -2.709941707705294106e-02, 8.912833142587182900e-02
4.581773298594834370e-02, 4.480336824599163492e+01, 1.683784728644154016e-02, 8.392336046775969449e-02
-2.866181775999875059e-02, 4.479837020736956532e+01, 2.268644390110811926e-03, 7.362401428929755964e-02
6.524595022962055568e-02, 4.485766248099290010e+01, 3.675784016295430973e-02, 9.213911246057626681e-02
6.550166526849184045e-02, 4.480928270702789007e+01, 1.145502810783273311e-02, 8.727234000036038220e-02
5.161779732085225447e-02, 4.471259212216384071e+01, 5.678723982084719207e-02, 7.243332814897551764e-02
4.574740403067732025e-02, 4.483727870848147745e+01, 3.806078191937705378e-03, 7.667443000000000175e-02
5.267930342706109159e-02, 4.474994099894124844e+01, 1.857676083181344917e-02, 8.359391688059925052e-02
2.468008734288085204e-02, 4.480776949129337083e+01, -4.179086763079256292e-03, 8.312186035172672294e-02
2.860705935381598411e-02, 4.469578107130555367e+01, 3.873199513550056733e-02, 8.181873119290301866e-02
-8.128019234901896761e-02, 4.458713387477458667e+01, 3.744099712057781526e-03, 8.793989047619048260e-02
