1.697923536092255381e+04, 3.296480825158919288e+02, 1.180046310567749934e+01, -1.637057153263343992e+02
1.720983469656241869e+04, 1.627320265982602052e+02, 1.633337748049721938e+01, -1.568017926951846448e+02
1.705924497387303927e+04, 3.745578094363864352e+02, 1.131757677108898008e+01, -1.639775839495414402e+02
1.714448514883524695e+04, 2.410707282856238294e+02, 1.476341598394616028e+01, -1.576550064850363242e+02
1.718547545061716301e+04, 3.217406282677707168e+02, 1.261547515608902259e+01, -1.634438012260109474e+02
1.723578588771936484e+04, 3.073697847790527362e+02, 1.290214569651210574e+01, -1.659407644487580171e+02
1.702325041767961375e+04, 3.270462611229796721e+02, 1.223123673074823614e+01, -1.603065345953312431e+02
1.714067630647613623e+04, 3.237580801743446273e+02, 1.172797361047815379e+01, -1.658460447372967224e+02
1.704352210032428047e+04, 2.150867222337314502e+02, 1.393804612230401752e+01, -1.590743882696163780e+02
1.700082699056950514e+04, 2.579125920488643828e+02, 1.332713286259692254e+01, -1.644524089858013554e+02
1.704422040943886896e+04, 3.215781334220019971e+02, 1.280193120117842653e+01, -1.608597698193837289e+02
1.732126456880448313e+04, 2.376497086253435214e+02, 1.524638772026039391e+01, -1.625347463377742372e+02
1.692274766164290850e+04, 2.500324230007507822e+02, 1.406989549124372374e+01, -1.662673232006813748e+02
1.734187572928241570e+04, 3.742131512012645658e+02, 1.175175676398965408e+01, -1.637515548190328900e+02
1.721130990170894438e+04, 3.868386198560775711e+02, 1.202701255889342136e+01, -1.644095775245109792e+02
1.687768120296658162e+04, 2.047702689676911518e+02, 1.452314105151338453e+01, -1.566401481622736185e+02
1.724640174724535245e+04, 3.147427302266929132e+02, 1.352887458414858557e+01, -1.664206651871075167e+02
1.699674853796633761e+04, 3.816884618419927619e+02, 1.172494456871811508e+01, -1.639743112466600223e+02
1.679664533263739941e+04, 2.813425144302319154e+02, 1.213988999670741897e+01, -1.661467493696285374e+02
1.682111993736298245e+04, 3.509278297997093432e+02, 1.212312361223856172e+01, -1.650623584509845898e+02
1.723982517682069010e+04, 1.792258700168166570e+02, 1.513866258710637958e+01, -1.606566356836594593e+02
1.719148519778661284e+04, 3.353791765165370862e+02, 1.232538744621785298e+01, -1.616573816062373510e+02
1.718229347977917496e+04, 2.632901861574374607e+02, 1.429750097276838439e+01, -1.634870015124569704e+02
1.706943395271226836e+04, 1.713188817138102706e+02, 1.644341464297614408e+01, -1.590090782394123607e+02
1.727838988217609221e+04, 1.608102748072516874e+02, 1.696680904230271025e+01, -1.540981607049789375e+02
1.691302345967552174e+04, 3.331567917473310558e+02, 1.194024059008682670e+01, -1.644032823282562674e+02
1.728023938318913497e+04, 4.413472674311713604e+02, 1.023343063323464186e+01, -1.636736191652528305e+02
1.713327713406659677e+04, 1.910902608517644978e+02, 1.520606634118546197e+01, -1.571804695305642383e+02
1.707432947030680589e+04, 2.437741826540577961e+02, 1.368184537824734193e+01, -1.608251091442862446e+02
1.700138048992418408e+04, 2.581946259587416534e+02, 1.379709754351270590e+01, -1.635772297459087667e+02
1.706434112838226429e+04, 1.726358685095755732e+02, 1.551641013376307754e+01, -1.633681969216309540e+02
1.736509769660829625e+04, 2.472564704911922888e+02, 1.435304733885585016e+01, -1.619620850121734179e+02
1.733766111504583023e+04, 1.620410032705159722e+02, 1.611925339990683881e+01, -1.577586608355424289e+02
1.707835508269495767e+04, 2.863777170557945055e+02, 1.294826989901578251e+01, -1.600332267467487100e+02
1.719318516188440481e+04, 3.028100377169682247e+02, 1.294208682396107868e+01, -1.613933213169298710e+02
1.723265775415849566e+04, 2.461342373709175320e+02, 1.361601548837760056e+01, -1.602378433455949391e+02
1.701657481169675884e+04, 3.124630859628699682e+02, 1.203943416210781514e+01, -1.671130788812209289e+02
1.735124312099650706e+04, 1.945568551873853664e+02, 1.693250977616142094e+01, -1.593278947283351954e+02
1.738263510557022164e+04, 3.331065468637255549e+02, 1.253228644847154705e+01, -1.629099874152855989e+02
1.726547552246547639e+04, 2.124951102025446801e+02, 1.470211961569380144e+01, -1.596536878985261012e+02
1.679808181567813153e+04, 2.960922213183937970e+02, 1.236310121626541836e+01, -1.610023540020440009e+02
1.701052473970056235e+04, 2.286409040255597915e+02, 1.408982209569538746e+01, -1.644693259472267926e+02
1.725919992032086157e+04, 1.580942854222652159e+02, 1.855748789810854760e+01, -1.576844492295435884e+02
1.711236948965774718e+04, 2.287201142546362291e+02, 1.433608142577093503e+01, -1.617228586454168067e+02
1.709248033265368576e+04, 2.485734794690762897e+02, 1.385189006108511656e+01, -1.606511084119038060e+02
1.711045303761223477e+04, 3.525385901698853672e+02, 1.194875718189520519e+01, -1.651773571002104006e+02
1.698692935731336547e+04, 3.145391163180134981e+02, 1.198852203418336337e+01, -1.644010022655384091e+02
1.696511222512963650e+04, 2.793297633877929798e+02, 1.347261986630003783e+01, -1.645986567234227209e+02
1.717483111816520977e+04, 2.747254550436674094e+02, 1.217522268101563299e+01, -1.646434198946841718e+02
1.696579135216231225e+04, 3.248378205444991522e+02, 1.219135564302025898e+01, -1.636051344836433543e+02
1.716274177490092188e+04, 1.827886643534544930e+02, 1.500080357634081096e+01, -1.620149894090550902e+02
1.696274899562052451e+04, 1.993908617432627466e+02, 1.443500575380879347e+01, -1.612585895001122083e+02
1.698995281401774264e+04, 4.150726453336434361e+02, 1.010794982818374699e+01, -1.656162403003765462e+02
1.694062921055355400e+04, 2.955426575644277136e+02, 1.275655030624216479e+01, -1.606586800944736808e+02
1.700134925280119933e+04, 2.184030371691243886e+02, 1.497694144743937628e+01, -1.599336946894082985e+02
1.725954450148456453e+04, 2.388411117059888795e+02, 1.497106786070631834e+01, -1.642403696541787497e+02
1.715188957606194163e+04, 2.249549345178090221e+02, 1.395278753634046254e+01, -1.556483180664496331e+02
1.707082177489671449e+04, 2.010618751151033052e+02, 1.448347161768275626e+01, -1.597219801084335131e+02
1.745535788088772824e+04, 2.088543202154606035e+02, 1.581811412270580774e+01, -1.602483033685357441e+02
1.715980627349655697e+04, 3.098859250773897429e+02, 1.300824525561017353e+01, -1.662753848898319120e+02
1.718550079305327745e+04, 3.714673721964680908e+02, 1.227778190686506932e+01, -1.668387188423576504e+02
1.711042029349335644e+04, 1.562630188524634036e+02, 1.655527841655868215e+01, -1.586183701505515273e+02
1.709472427610088562e+04, 4.523044878409237981e+02, 1.096744729767742399e+01, -1.652399680314167369e+02
1.688176172660965676e+04, 1.712015531053959023e+02, 1.555637587495761309e+01, -1.574983475522542449e+02
1.710780148524463220e+04, 1.647383093865619514e+02, 1.540747701356272437e+01, -1.619389315334145181e+02
1.732006396431853500e+04, 2.641364975764925589e+02, 1.447448931892765422e+01, -1.592109308787056818e+02
1.709444618656425155e+04, 2.480345084062148260e+02, 1.464272314761165816e+01, -1.619848427447476240e+02
1.709661417642304514e+04, 2.193917769073697457e+02, 1.494075787285179224e+01, -1.582398875261855267e+02
1.715708915899958811e+04, 3.739238807043338397e+02, 1.083991035621722787e+01, -1.656387403727532899e+02
1.676445493549254388e+04, 2.515255543611958160e+02, 1.259234834495756594e+01, -1.638491359709838662e+02
1.697297318481546608e+04, 4.121247565832155715e+02, 1.064324517586747199e+01, -1.623129349662330299e+02
1.709187242325704210e+04, 3.014715853990638834e+02, 1.312401819769806544e+01, -1.654191534117396714e+02
1.712948912953372565e+04, 3.535383881117064107e+02, 1.185493589470915410e+01, -1.641253441260095371e+02
1.682199896605342656e+04, 2.836067668489105245e+02, 1.197592114343945369e+01, -1.641013506171763652e+02
1.710211070488539917e+04, 3.363409897828342423e+02, 1.197762775360840592e+01, -1.657442403298629756e+02
1.727363718909213276e+04, 2.844513226470994596e+02, 1.353427194937678912e+01, -1.622457301931361542e+02
1.740954928389307315e+04, 3.206051330267927142e+02, 1.318234812997453353e+01, -1.613724546270059932e+02
