1.797294953779341313e+03, 4.314535838854178706e+01, 6.976421226757852090e-02, 2.378074941261810818e+04
3.176638199502158386e+03, 4.314646694153206141e+01, -2.975231786125433035e-03, 2.472580689660743519e+04
-5.065131034482761606e+03, 2.046153650023410097e+06, 2.000000000000028491e-02, 2.452146896540352827e+04
-1.045653087257599145e+04, 4.330822563624062127e+01, 9.088708364411005741e-03, 2.443262432074464959e+04
-5.621291986475524936e+03, 4.318363847283833223e+01, 2.136813049162180136e-02, 2.445411899802508196e+04
-5.946193164963472555e+03, 4.320205031999850576e+01, 1.362079372430591642e-02, 2.407228076923076878e+04
-5.530311735745312944e+03, 4.323158618600309921e+01, 1.688192593806631114e-02, 2.441759275700484068e+04
-2.375890804547095740e+03, 4.327783014257544636e+01, -1.075158204659122235e-01, 2.548231964692311522e+04
-2.163580222941703596e+03, 4.324256046624422822e+01, 1.932062130342629934e-03, 2.428814482758218219e+04
1.079696156659734152e+04, 4.145822597405263110e+01, -3.038020682389351856e-01, 2.420918312006049382e+04
-9.999109000761503921e+03, 4.324866877301509760e+01, 3.333322563585371101e-02, 2.469394742051117646e+04
-1.200180830229831008e+04, 4.330542006567241486e+01, 8.117206492608717780e-03, 2.492662931164597103e+04
-6.189024033815646362e+03, 4.340589484986004720e+01, 1.365515768812966199e-02, 2.393471925189469039e+04
2.574287063090491756e+03, 4.320415032886111106e+01, 8.231240680665821360e-03, 2.430693214285714203e+04
-3.943166676982779336e+03, 4.313320955902769782e+01, 1.020674434147670756e-01, 2.466585296846437268e+04
3.679608148533870917e+03, 4.313792169322826453e+01, 5.874388009642148543e-03, 2.357078396436218827e+04
-6.734927564782472473e+03, 4.324057722752309729e+01, 1.499329908882553533e-02, 2.370625865266160326e+04
-4.327502800417927574e+03, 4.308282593119234605e+01, 6.525067876917195475e-02, 2.415302122740416962e+04
1.444880276841224986e+04, 4.323365534515550479e+01, 7.973568300426460073e-03, 2.414917856464376746e+04
-1.081172125109473200e+04, 4.314080481845416415e+01, -1.480719853884007904e-02, 2.461050687170151650e+04
-1.589089774808521270e+03, 4.320920255125099629e+01, 5.603594380765419131e-04, 2.405564137948230564e+04
-4.923256751694007107e+03, 4.321574663437660035e+01, -6.832127482569383230e-03, 2.421296773768973435e+04
2.240318285870824184e+03, 4.346904351515395604e+01, 9.533547709904496154e-03, 2.420611785714282814e+04
-3.594294962870133077e+03, 4.312072008121041478e+01, 1.817425139014263585e-02, 2.466396069265315600e+04
-3.898840946385348616e+03, 4.322450524476061418e+01, 3.440851949625667577e-04, 2.391714642857142826e+04
-5.280238138054073715e+03, 4.321570355000833530e+01, 4.670986270381825151e-02, 2.404699540100830200e+04
-1.895362866297600704e+03, 4.319549324177845051e+01, 1.287996757212016112e-02, 2.501589245594633394e+04
-4.822614943951562964e+03, 4.323589870946329228e+01, 1.860030938136768633e-02, 2.380362857142857320e+04
-8.612913601270103754e+03, 4.320128658469381122e+01, 9.060257878831466313e-03, 2.436440000000039072e+04
-4.333582366317281412e+03, 4.322553975554848904e+01, 1.890331864303817187e-03, 2.329495862063852837e+04
-3.601168011264341658e+03, 4.323989982758123318e+01, 3.147539736323416992e-01, 2.551550084543011326e+04
-1.339059715311945638e+03, 4.324994703740387081e+01, 4.974692968697756734e-04, 2.305470344887179090e+04
-5.440603941672734436e+03, 4.314056589141545572e+01, 3.796815728116608585e-02, 2.492651091436314528e+04
-1.257133343768849045e+03, 4.323661399385972004e+01, -2.148490115225273195e-04, 2.385130689655162860e+04
-5.302323725197978092e+03, 4.298922614782969731e+01, -7.450262725126195751e-02, 2.429394351368513890e+04
-6.831759556950922160e+03, 4.322848360285146896e+01, -2.573306910334901242e-03, 2.486364074074074233e+04
-5.484387551355873256e+03, 4.324276684765757039e+01, 8.975786050735890670e-03, 2.344515712202541908e+04
-2.487773189008814370e+03, 4.323927577798504274e+01, -5.013487470107835103e-04, 2.416761034482758623e+04
-3.308209870468311237e+03, 4.337726110595679785e+01, 1.975843028927908307e-01, 2.393178653906430918e+04
3.237737701240718707e+03, 4.335751683029305781e+01, -1.511059644275552227e-01, 2.439981945357007498e+04
-3.652413104182936422e+03, 4.324887858726830103e+01, 1.283843801442016153e-01, 2.469646588003839497e+04
-9.690520197571935569e+03, 4.319424421031424544e+01, 6.525610327938975719e-03, 2.385283214211038649e+04
-6.368701631701464066e+03, 4.323870300383487830e+01, 1.926978481096621593e-02, 2.418820356957133845e+04
-7.448867898674445314e+03, 4.314781156082840141e+01, 2.166584800862836682e-02, 2.465866841401476631e+04
-5.404658572664856365e+03, 4.323668450951235798e+01, 9.480346913115115376e-03, 2.408500701872783247e+04
-5.405851930312152945e+03, 4.327314421164229685e+01, 3.901783451267788576e-03, 2.445898914270613750e+04
-2.708646665726463198e+03, 4.326173123096235429e+01, 3.908839066914440025e-04, 2.399909999999999854e+04
4.052840924972352241e+03, 4.321556331158400610e+01, -1.846610656846800827e-02, 2.357225555555555547e+04
1.960513805091474751e+03, 4.325147447947800572e+01, 8.534292381805197447e-05, 2.431026206832406751e+04
1.067050692908743258e+04, 4.323856791603383698e+01, 4.525832101985522923e-03, 2.410075714534975123e+04
-1.544811314283725096e+03, 4.328045836495937237e+01, 2.799994404956803948e-02, 2.507719145406838652e+04
-1.167633886689130122e+03, 4.326172791579007537e+01, 2.100593622144954469e-03, 2.399335714285714130e+04
-2.188764008445298259e+03, 4.317849556665556321e+01, -1.074276379376008783e-03, 2.448582413811115839e+04
-4.832013727330660004e+03, 4.322289854197258308e+01, 5.226661134669768893e-03, 2.304028620690296520e+04
-5.334047125175629844e+03, 4.324199679102557781e+01, 1.277312893079565748e-01, 2.486028728124845657e+04
-4.668751948593478119e+03, 4.308932282846012640e+01, 1.690940747640737596e-01, 2.501699726883687254e+04
-4.431604986114710300e+03, 4.328529432588399573e+01, 1.354872950132262298e-02, 2.426571419603959657e+04
-2.418024542109541017e+03, 4.321063140675581593e+01, 6.895841947853548030e-03, 2.399202834994568184e+04
-5.065131034482761606e+03, 4.323300000000000409e+01, 2.000000000000028491e-02, 2.338078965517241522e+04
5.317522362166637322e+03, 4.324908708379488331e+01, -4.366587880534104904e-02, 2.364346071906963334e+04
-5.065131034482761606e+03, 4.323300000000000409e+01, 2.000000000000028491e-02, 2.415941724143331157e+04
4.473762236310330081e+03, 4.324779780659432049e+01, 1.153136529670564618e-02, 2.481087902159025180e+04
-5.897950505971125494e+03, 4.322043337080236824e+01, 1.252924914421626665e-02, 2.395923209935089471e+04
-9.202932972119622718e+03, 4.322668639011607183e+01, 1.037160485814101439e-02, 2.457254532671081688e+04
-1.247346370072665377e+04, 4.318092374134349853e+01, 1.832030512447082107e-02, 2.452420277083689507e+04
-4.321499655481978152e+03, 4.335118953717090307e+01, 1.820513170051396568e-01, 2.441674741126339723e+04
-8.154156558127769131e+03, 4.307172491004309478e+01, -1.829062234883313889e-02, 2.471515770365207936e+04
-4.611743295628107262e+03, 4.307247253530889708e+01, 3.783301191616933457e-02, 2.341014521990314461e+04
-1.691706248269118305e+03, 4.470272293896939431e+01, 5.379872446311290829e-02, 2.453226751338654140e+04
-5.065131034482761606e+03, 4.323300000000000409e+01, 2.000000000000028491e-02, 2.428559310339731383e+04
-2.796449128130095687e+03, 4.322577469320312105e+01, -1.946839733681205321e-03, 2.383007241379136394e+04
4.252485938132159390e+03, 4.330031537905366434e+01, -7.282649550154424167e-02, 2.381459991243666445e+04
-2.903684415121639631e+03, 4.322260518012673458e+01, 6.380143535503297533e-04, 2.393823103448275651e+04
-2.046446822694213552e+04, 4.323074520446751023e+01, 2.674837073212178729e-04, 2.300107241390995841e+04
-1.451431423681274509e+03, 4.319824013197195001e+01, 7.595964706218972379e-03, 2.447985357142732391e+04
-3.297042824181269225e+03, 4.476104781735965332e+01, 7.017681646197018175e-01, 2.493481826857487249e+04
-7.896590992298319179e+03, 4.325144472420613795e+01, -2.969975244883457394e-03, 2.464302142857142826e+04
7.166886394755032597e+03, 4.324191715437979866e+01, 1.073460802546495098e-02, 2.318183928571428623e+04
-4.309902422138620750e+03, 4.323664938499678101e+01, 4.076610029407623514e-02, 2.426616178470323212e+04
2.104507401454497540e+03, 4.322046148748567873e+01, 2.149095169418789586e-02, 2.506262553313882017e+04
-1.485702643304496996e+04, 4.326845928776324257e+01, 7.251034307362583253e-03, 2.408764607495634846e+04
5.787534550176368612e+03, 4.318693076410558973e+01, -9.107250790346612269e-04, 2.376458928571428623e+04
-1.567869053809685738e+03, 4.321517388037547391e+01, -3.209433564073322157e-03, 2.388324482758620798e+04
-5.065131034482761606e+03, 4.323300000000000409e+01, 2.000000000000028491e-02, 2.365171034530406905e+04
1.107390587506933844e+04, 4.320064222083470895e+01, -1.391401702464283713e-02, 2.330188214285626236e+04
-5.621632384967401777e+03, 4.322352189349006579e+01, 2.179272963011029754e-02, 2.417207103613820800e+04
-5.065131034482761606e+03, 4.323300000000000409e+01, 2.000000000000028491e-02, 2.391161034508773446e+04
-1.527119851948217183e+04, 4.324287500439752563e+01, -5.967253029950342173e-03, 2.399052494274612036e+04
-5.065131034482761606e+03, -1.568447267576496303e+08, 2.000000000000028491e-02, 2.407873448275862029e+04
-2.006773561696097750e+04, 4.321634177438063773e+01, 4.545086316975096609e-03, 2.463177498922954328e+04
-5.458954162094629282e+03, 4.318091113382268276e+01, 4.571255200716658335e-03, 2.461273571428575815e+04
-5.065131034482761606e+03, 4.323300000000000409e+01, 2.000000000000028491e-02, 2.352650344827588196e+04
6.122384081773954676e+03, 4.320748962291136763e+01, -2.747050453149255458e-02, 2.408540053305963738e+04
-2.228774544587464788e+03, 4.320411450583201685e+01, 4.780544028169110560e-03, 2.449906551720431162e+04
-1.034243534635965443e+04, 4.322894908096807853e+01, 5.749485426737956789e-02, 2.552871050433237906e+04
-3.319297414313704394e+03, 4.323359419826499561e+01, 1.791835118636525212e-02, 2.448213213053610161e+04
-4.322148844948270380e+03, 4.319102661700397050e+01, -3.940126039823414056e-03, 2.397127241380119085e+04
-7.119449885882554554e+03, 4.324945196643952983e+01, 1.603298851380577112e-03, 2.531433928573264711e+04
-5.065131034482761606e+03, 4.320716281821788129e+01, 2.105802894115943458e-02, 2.422108928571428623e+04
-1.136993650656458703e+04, 4.324794542498810301e+01, -6.961339341635400940e-03, 2.319928214285714421e+04
