1.766192955713476113e+04, 1.919019989722076547e+00, 2.503129179304287533e+01, -1.963724182995597403e+02
1.732745468119933503e+04, 1.829177424642556504e+00, 2.382235764367015207e+01, -1.920696493955744018e+02
1.734062888643296174e+04, 2.132851835681464969e+00, 2.101785081540232625e+01, -1.917182620977340548e+02
1.728873513314418233e+04, 1.630031922218093676e+00, 2.440277187694892547e+01, -1.942957826493280891e+02
1.704707889950027311e+04, 1.682807453619548976e+00, 1.826165845803425114e+01, -1.922238156089362064e+02
1.712508332098846222e+04, 1.628079453027194257e+00, 2.153712208834315689e+01, -1.918584860671640513e+02
1.707867386166391589e+04, 1.675554250426244396e+00, 2.361424594169228541e+01, -1.883678419640613981e+02
1.699539256585841576e+04, 1.639958862551582630e+00, 1.718896415055114346e+01, -1.917820378323916373e+02
1.717892893390257450e+04, 2.103094048260823357e+00, 2.207047496866623248e+01, -1.887407609029627906e+02
1.692185692132650001e+04, 1.549948965217656127e+00, 1.780637762249906331e+01, -1.941936294399451981e+02
1.755051529414674587e+04, 1.803077183635505287e+00, 2.489193747808246471e+01, -1.890398267841943891e+02
1.683016792381582127e+04, 2.124833069866837398e+00, 1.041904653713990569e+01, -1.828245439856744667e+02
1.727965840576510891e+04, 2.346299656831231761e+00, 1.897368319992450481e+01, -1.915829344123018814e+02
1.696596630716282016e+04, 1.717322994867790387e+00, 2.576265800410044093e+01, -1.886908768029902319e+02
1.749470030858800965e+04, 2.029268434684093680e+00, 2.205802461492535471e+01, -1.947559983431919477e+02
1.715994444682520043e+04, 1.885210384378061654e+00, 2.057438410698378206e+01, -1.926595150339654481e+02
1.723038422348966560e+04, 1.656539529917760101e+00, 1.979142451402750069e+01, -2.018288502676002167e+02
1.714912947902958331e+04, 2.055563959737114921e+00, 2.059006832773361140e+01, -1.879703873968911978e+02
1.734629049648442378e+04, 1.947413749998463839e+00, 2.129923666963589213e+01, -1.907304600166187925e+02
1.674655473170752884e+04, 1.841508282041269373e+00, 9.496523999564983498e+00, -1.839880656668714209e+02
1.734810808860462930e+04, 2.463303789451937398e+00, 1.481159316819430138e+01, -1.866408646029756824e+02
1.725829403548812479e+04, 1.780583494680846091e+00, 2.697094894581745805e+01, -1.841797649514954571e+02
1.745556161001799046e+04, 1.794913887408602804e+00, 2.864685079882623953e+01, -1.908286335296283482e+02
1.706777154768234323e+04, 2.904594132848938415e+00, 1.066717033598997233e+01, -1.850605529958639863e+02
1.720209490543419452e+04, 2.427606129205853502e+00, 1.014143053161620855e+01, -1.862504376519006826e+02
1.722818903590699483e+04, 1.700193425690542437e+00, 2.484130604643329221e+01, -1.956419646247168487e+02
1.705181192855622430e+04, 1.750854119253667518e+00, 2.341612229685265945e+01, -1.965115944532183505e+02
1.721351989058111940e+04, 2.045517628395788545e+00, 1.638047534278133810e+01, -2.010739382853290351e+02
1.690586809245402037e+04, 2.238324814978266186e+00, 1.221609783525334869e+01, -1.781375889279490536e+02
1.715477458627053420e+04, 2.102366455763403863e+00, 1.057959063196130778e+01, -1.835497599030883578e+02
1.706052937759079578e+04, 2.113709914529438016e+00, 1.072695850252345018e+01, -1.847742216121048386e+02
1.726464188956815997e+04, 1.707936639484369579e+00, 2.419437445839110268e+01, -1.951099190477625314e+02
1.729007395683879440e+04, 1.957143929993090836e+00, 2.146097379887838841e+01, -1.979805021728981842e+02
1.708759448740421431e+04, 1.569372423680016615e+00, 2.401235216799010885e+01, -1.967713466544503262e+02
1.723933225940223565e+04, 1.910061061529671589e+00, 1.970457237034285569e+01, -1.970400958039062687e+02
1.720516419282242350e+04, 2.481796036648892478e+00, 1.069981510227092514e+01, -1.857443873012225311e+02
1.699853659403604252e+04, 1.408897529823279982e+00, 2.492590283377742821e+01, -1.897031312362137783e+02
1.696756827690784121e+04, 1.694077050303373744e+00, 2.093287960229611144e+01, -1.840149329720315734e+02
1.713551629205091012e+04, 1.882033200896505276e+00, 2.029482377926440151e+01, -1.955849842808450489e+02
1.734994520821651895e+04, 1.777608665558928269e+00, 2.455549497564914319e+01, -1.925263253804920112e+02
1.720270517254567676e+04, 1.754566044644966238e+00, 2.217283812626666872e+01, -1.853918019275221241e+02
1.700231429740304156e+04, 1.959302070278535979e+00, 1.748821155821066498e+01, -1.786972072544529340e+02
1.719665645129655604e+04, 1.462955748585197835e+00, 3.532795642970833683e+01, -1.902466325929665345e+02
1.739189453329281605e+04, 1.767632221274904269e+00, 2.418386697267375141e+01, -1.918767753208000499e+02
1.728918136404801771e+04, 1.658219798618653762e+00, 2.053986268387548364e+01, -1.923326762218991348e+02
1.732734501958607143e+04, 1.996130675239644159e+00, 2.520060063669632555e+01, -1.874969189791702604e+02
1.699904270889360487e+04, 1.979213613665656180e+00, 1.140407691298999637e+01, -1.844844091202237166e+02
1.692495970251961990e+04, 1.803367460264528654e+00, 1.985860152516092825e+01, -1.938217552392817140e+02
1.736167318035331118e+04, 2.287884012787271715e+00, 1.756303072176712377e+01, -1.879808414625805710e+02
