-4.740069929058208800e+03, 4.327143669313608143e+01, 2.402609745568553765e-02, 2.546161785714286088e+04
-1.545463970440510275e+04, 4.317733726177571896e+01, 6.132871285327511426e-03, 2.553818214285714203e+04
-3.973801099341581903e+03, 4.326053191765571881e+01, 2.652429659057373851e-02, 2.597058127862628680e+04
-1.014171008223050558e+04, 4.327938840021106870e+01, -3.135349122688918435e-03, 2.587398570868724710e+04
-4.299559702617766561e+03, 4.326043728122829890e+01, 2.151850619429827166e-02, 2.646807201942068787e+04
-5.390882088416539773e+03, 4.329466832127396714e+01, -1.268645460721733453e-01, 2.648686294708694913e+04
2.442609046585602300e+03, 4.336404367436129803e+01, -2.150003385372905029e-01, 2.645455347577108478e+04
-4.711504391135169499e+03, 4.326748633133531996e+01, 2.874035580265598896e-02, 2.574966271550018064e+04
2.045985499062411327e+04, 4.318083478752196669e+01, -3.580461405429277016e-03, 2.703623214285714130e+04
-3.776941317607076144e+03, 4.322543652420518612e+01, 1.803896440184131478e-03, 2.641720344846651278e+04
