4.746648423954074133e+03, 4.499481878986203753e+01, -9.935306490639320143e-02, 2.470429623407134204e+04
1.090241768645843877e+04, 4.473423987523354128e+01, -2.256810611689755858e-03, 2.538868947513311650e+04
2.322713027250718369e+03, 4.480588735349107310e+01, 9.257499300241409101e-02, 2.447844017763396914e+04
1.406508481230847792e+03, 4.469705275163617841e+01, 3.159518419363886027e-02, 2.544755263157893205e+04
7.061253687068675390e+03, 4.464798791609395323e+01, -4.822801142458968404e-02, 2.473306111111111750e+04
-2.422376294845430675e+04, 4.480034092932791623e+01, -1.772167468885140970e-02, 2.485729999999934444e+04
4.268304314759219778e+03, 4.533710854026868731e+01, 3.308357579251590130e-01, 2.428318956922876168e+04
7.714389368382802786e+03, 4.484565750254085970e+01, 3.175732789293599090e-02, 2.473867468419396391e+04
1.495103197782861025e+04, 4.480330623152667613e+01, 6.451599217229885691e-03, 2.466161086073710976e+04
-4.471550842713709244e+03, 4.620003247904127619e+01, 1.981823943934020726e-01, 2.483167835279176506e+04
3.177872389062149523e+03, 4.476172311458388720e+01, 2.753768692589547706e-02, 2.389021666666658712e+04
2.355602937056256451e+03, 4.472470732546239702e+01, 6.668470073510064655e-02, 2.523082373510938487e+04
6.349881016233159698e+02, 4.475261177880292252e+01, -7.328368708293578337e-03, 2.654429473684210461e+04
-6.209173064202388559e+03, 4.479233530257332774e+01, 1.270553973920341972e-01, 2.566122226550912455e+04
3.985564545533371074e+03, 4.476956659369657388e+01, 2.462717304163271684e-02, 2.560023596094128879e+04
5.125565646220497911e+03, 4.477015075318186632e+01, 7.044261123584641404e-02, 2.472489269183370197e+04
3.124858394545693500e+03, 4.475802001795338469e+01, 1.077146435154718584e-01, 2.572753261776604268e+04
1.726403117408239041e+03, 4.472227318705587606e+01, 2.816872750921652416e-02, 2.503309537405128503e+04
-3.798532006958295824e+03, 4.476778501317813408e+01, -7.366881926243390444e-02, 2.507135468332419987e+04
2.326162203311067060e+03, 4.511080526096715460e+01, 2.494173404228868240e-01, 2.367536378363385302e+04
4.041512057960291258e+03, 4.480200644586111025e+01, 5.149593345476792539e-02, 2.439723781955336017e+04
-1.636986716731171146e+04, 4.479187278639724212e+01, 1.326463112216181434e-02, 2.546265480844420745e+04
