3.362227900819063364e-02, 4.476325063397026582e+01, 9.086335259124196650e-02, 6.816854152206379414e-02
4.542290027444231132e-02, 4.503551162954151010e+01, -1.295302921808817211e-02, 7.440304999999999835e-02
3.554676312293834212e-02, 4.467069087474560973e+01, 1.779362266561957187e-02, 8.243876666665440889e-02
3.818669481072954619e-02, 4.488708009498305529e+01, -1.112876386867231102e-02, 7.577849000000000390e-02
4.603633164508226516e-02, 4.487846757506389395e+01, 1.856608366468386409e-02, 7.191728310302972216e-02
-8.089966021526386053e-02, 4.467458001572828152e+01, 7.906470325763916007e-02, 8.701150912848311381e-02
2.375820425605520633e-02, 4.480524350614541618e+01, 1.793694885458252397e-02, 9.073940526315789346e-02
3.646455978272522547e-02, 4.465053868153454886e+01, 9.017384685619916906e-02, 7.881076486783662738e-02
3.865634761904761241e-02, 4.482000000000000028e+01, 5.000000000000071054e-02, 7.199441907459787349e-02
9.966701398849116614e-03, 4.457491245138437819e+01, -4.288509679474805658e-04, 7.937215714285714152e-02
-7.604762134754981806e-02, 4.474056874278186768e+01, 7.598157701279466270e-03, 7.943200475225903334e-02
5.022358770718535204e-02, 4.480283975030038590e+01, 1.680176353281253102e-02, 7.861944423950055494e-02
4.372825424577576198e-02, 4.481231947263216142e+01, 1.597184144663721730e-02, 7.505822904713525812e-02
-4.628451755139715434e-02, 4.518582181249323781e+01, -6.039998025719750530e-05, 7.284436665942868594e-02
4.099485767501340888e-02, 4.484548357365302707e+01, 4.119149501993787585e-03, 8.620927999999999924e-02
4.877236223738352916e-02, 4.482949144785399653e+01, 2.336999762273896802e-02, 8.038679000745495296e-02
5.086980404454761323e-02, 4.486261707206022464e+01, 2.393664539074661854e-02, 7.811653500000000083e-02
4.264559389961087438e-02, 4.458463476159016636e+01, -2.885059622241207492e-03, 9.268804499999999669e-02
2.042855244380272980e-02, 4.486895718121868981e+01, 4.460365913221359113e-02, 8.088208309607881896e-02
3.517809481489920370e-02, 4.481105683645821358e+01, 4.645251820560265116e-03, 8.398581578947368620e-02
-7.569885506237501727e-03, 4.477646652949233186e+01, -2.189714723352130521e-03, 7.728464761904761671e-02
2.533938036873268490e-02, 4.469515309810380899e+01, 7.928400484283705529e-03, 8.283171904761904569e-02
3.912797207898323359e-02, 4.494870082237942910e+01, 8.574368263535303569e-02, 8.349777444483980071e-02
-6.913403090985383026e-02, 4.497417005036554372e+01, -3.734606427341983365e-02, 7.938053766262080646e-02
4.280123802604388766e-02, 4.488534332959303441e+01, 8.512786307883646320e-02, 8.077874607369181503e-02
4.891351736700179365e-02, 4.472608188097600390e+01, 2.520163510732529796e-02, 7.568704132686877861e-02
8.433899742096517826e-02, 4.527102245147107595e+01, 8.066806244499892531e-02, 8.949092156287827282e-02
8.381253350968388693e-02, 4.486893737082571221e+01, 8.606252696338079211e-03, 8.825935502498431784e-02
3.325545802465573048e-02, 4.481363317638938781e+01, 3.850428497191362570e-02, 8.544359429144668394e-02
-5.232381641165034097e-02, 4.481270995317482431e+01, 2.104702025469286017e-02, 8.850177368447428861e-02
5.330549093528823279e-02, 4.507235963661701561e+01, -7.579207942279354848e-02, 6.403380347801940209e-02
3.823566363138161672e-02, 4.481522872195865403e+01, 5.229992591265059110e-02, 7.739718262516570579e-02
3.531363267807995088e-02, 4.484404657183443277e+01, 2.107347871857264202e-02, 8.716766999999912835e-02
1.785226720196492201e-02, 4.480160869632759812e+01, 4.272699152477358459e-03, 8.186915000000000164e-02
5.878829111199435770e-02, 4.507225849161238784e+01, 8.515347339646855973e-02, 8.602551520269771657e-02
5.828365698208001072e-02, 4.529067918284141570e+01, 1.193601671069207532e-02, 7.251504150172968788e-02
-4.586604782998160434e-02, 4.475024972887360519e+01, 1.636046583951655461e-02, 9.888329499034041736e-02
3.153715853851897510e-02, 4.480889292168511417e+01, 5.311031629197163900e-02, 9.349766772925026392e-02
4.018781174747426688e-02, 4.481528402141238132e+01, 2.566977062224892747e-02, 7.304816501436070530e-02
3.229250417402220602e-02, 4.489080236832959514e+01, 5.214459414858819974e-02, 8.071591180682220756e-02
3.190057323573427389e-02, 4.489402078152795639e+01, -2.071398230684746988e-02, 8.115243500100596807e-02
3.861452885836449966e-02, 4.478665565800675807e+01, 1.482638480284975864e-02, 7.808828499999989625e-02
5.228561919587198376e-02, 4.476518515110686280e+01, 3.046440325265133142e-02, 6.485011233336847314e-02
4.913590903775436752e-02, 4.500822413161997559e+01, 8.218698011259813196e-02, 7.314153446696104732e-02
5.007053219058581889e-02, 4.481386181940320768e+01, 1.515423721210166705e-02, 7.609449499999999811e-02
5.681248504495245433e-02, 4.479143133280811639e+01, 5.294516391982865416e-02, 6.389418886734128666e-02
1.613196857333698206e-02, 4.492734510112505575e+01, 6.639338687510834558e-04, 7.778089512838572139e-02
5.285966228794342081e-02, 4.499154194652384575e+01, 3.441236725248535133e-02, 8.257262792869503321e-02
-6.320620916722712035e-02, 4.483936732674078485e+01, 2.878231198049744158e-02, 6.600689169319670646e-02
-2.022318721989345425e-03, 4.485728004610247410e+01, 1.413669938265774487e-02, 8.537830952287585318e-02
