-6.194087518740656884e-02, 4.561155877265768055e+01, 1.267156603994215591e-01, 7.738265141401734493e-02
-2.592408753499984495e-02, 4.504117225381899203e+01, -8.645097288093744198e-03, 8.763376842091093188e-02
-8.434503912978406903e-02, 4.479179998052831024e+01, 7.345017128418750152e-02, 9.029143307300567522e-02
2.688544132323389055e-02, 4.486798444028841004e+01, 1.665174271180479629e-02, 7.813684218618527355e-02
3.719489028054645541e-02, 4.484574071933769090e+01, 3.071013080379088409e-03, 8.728212222222223038e-02
-9.631631397469074887e-03, 4.478433632817293386e+01, 5.425561062039546863e-03, 9.117888946156610386e-02
4.677693299926957010e-02, 4.479900103789666588e+01, 8.564031999945131632e-03, 7.348204920984940935e-02
2.833684181739224567e-02, 4.484887480767046952e+01, 5.321873237728466655e-03, 9.388934001652872452e-02
3.550517624292424262e-02, 4.472544070241927017e+01, 1.728706735318992493e-01, 8.381339171774632169e-02
1.799191102129062136e-02, 4.479148040122669983e+01, -2.852062265541475961e-02, 9.895480651828107710e-02
4.901677828857900487e-02, 4.484309313262231456e+01, 6.559157508985280494e-02, 8.336777387936854244e-02
6.437249674973224978e-02, 4.492363220839416726e+01, -1.941260406510464387e-02, 8.283679473695020057e-02
2.104026136857030729e-02, 4.476666393936685040e+01, 6.087860302906718257e-02, 8.761600683150659596e-02
-4.094065373209771624e-02, 4.442713166431076388e+01, 8.859469908868146393e-02, 1.010093623565611193e-01
-6.904833795463474755e-02, 4.451792493455049282e+01, 2.072849805585477018e-02, 8.087998421052777775e-02
3.408848670082732790e-02, 4.515776472720816059e+01, 1.849529510882209904e-01, 7.896476126160774378e-02
1.336935089889829467e-02, 4.485404342055319660e+01, 9.014607257391615835e-03, 9.181927000005851713e-02
-1.093914824266144226e-02, 4.482446079111236514e+01, 7.391000608041313480e-03, 8.270736999458792871e-02
-1.335683620897231728e-02, 4.489573167834907252e+01, 7.840266534966479350e-03, 8.604739003747401138e-02
2.690186428933783597e-02, 4.479417177532854311e+01, -1.308051472972776574e-03, 8.639334499999999639e-02
7.470154817989141383e-02, 4.484313364353531028e+01, 2.736676239387107398e-02, 8.110103977732550928e-02
3.582128772615270768e-02, 4.476492088259663404e+01, 3.417649686461535219e-03, 8.925183000259112598e-02
-5.352110473025884288e-03, 4.464020282000741702e+01, 6.250986558250853573e-04, 8.840048500000696752e-02
3.673032580814197812e-02, 4.481550029585422834e+01, 3.835568878206861709e-02, 8.050645043852013016e-02
2.684521670159654982e-02, 4.499774214623725754e+01, 4.376191869177626509e-02, 8.257663353902072734e-02
6.747906122358453274e-02, 4.469435543513716169e+01, 1.075301231418135384e-01, 7.871925369624542534e-02
-7.016401812955136430e-02, 4.509117042247346063e+01, 1.419652469626046971e-02, 8.476579472033002327e-02
1.937721248759289791e-02, 4.501391163464365519e+01, 9.949586829775095009e-02, 8.622825861804435388e-02
-6.995011087929546567e-02, 4.479922763674323249e+01, -1.375049415467394509e-01, 9.277739845655866291e-02
4.168253348277064368e-02, 4.514083421888214076e+01, 4.949519716668195346e-01, 6.880216956326092037e-02
3.311559149834358146e-02, 4.484713613115546593e+01, 1.053497676406155159e-01, 8.456271845634870388e-02
4.522496020687383211e-02, 4.552038023742917972e+01, 3.357434370070958018e-01, 7.743538302573015064e-02
5.175411610435743520e-02, 4.481885736054910296e+01, 1.174812519682716036e-02, 7.368773933103726914e-02
2.763488235873308788e-02, 4.476502518923101803e+01, 1.081593518872797643e-03, 7.374129499305112634e-02
2.767322066432888542e-02, 4.479109818264484488e+01, 2.179922242553095080e-01, 8.438075943785042221e-02
3.589771301355886707e-02, 4.489573197096963497e+01, 8.590138804642084500e-03, 7.828375461868250507e-02
1.495166055124750107e-02, 4.490546753854908246e+01, 1.006680739051042800e-01, 8.291597925024915550e-02
6.016793324678381544e-02, 4.487943345885783941e+01, 2.601992473481451462e-02, 8.857316493697635351e-02
6.010710320686519365e-02, 4.484182240828877752e+01, 2.828811842603736956e-02, 8.443764676485769616e-02
-7.178023054169291317e-02, 4.584534842430033308e+01, -8.084705616252954238e-03, 8.857945551362619852e-02
3.419833712449002472e-02, 4.492073221481822998e+01, 6.599147092176529950e-02, 8.311125053471581092e-02
3.163359055232709688e-02, 4.461472338935769955e+01, -1.113093936182298627e-01, 9.684344833720899548e-02
4.446112543114306287e-02, 4.458429894033749008e+01, -6.657790662865232557e-03, 8.400443337472543459e-02
4.469936278846233652e-02, 4.461020042472786429e+01, 1.390588251082013893e-01, 6.731610692624151460e-02
3.956361509298067514e-02, 4.482209897681360644e+01, 1.058512184807574273e-02, 7.532731037018776388e-02
-4.572476174671738502e-02, 4.501048527776278263e+01, 4.046988747314340662e-01, 8.816468971530262710e-02
-6.283963564610639541e-02, 4.537155967515084143e+01, -8.415091547294450969e-02, 9.189766371364122000e-02
-3.210995889810643739e-02, 4.626237866710413016e+01, -3.891404852515812918e-01, 8.778083088811128309e-02
5.079860681184888982e-02, 4.464094172793505777e+01, 3.343815204570984023e-01, 7.195613880925616490e-02
5.506957870655149884e-02, 4.483952826972739558e+01, 1.211175630471587709e-02, 8.657755303986737483e-02
-2.415984747291613499e-04, 4.480855707326968229e+01, 5.628617569338745241e-03, 8.199372500469895297e-02
6.073516271838275832e-02, 4.484128292176400521e+01, 1.447084206559210440e-01, 7.415460801711834526e-02
4.327379335099256624e-02, 4.477844680579571701e+01, 1.691895971527318521e-02, 8.660019465782727022e-02
4.471594173487374035e-02, 4.450750674543520802e+01, 7.049886877872722649e-04, 7.389674736842105629e-02
4.049340213039611530e-02, 4.475708405572818549e+01, 1.669588123427391546e-01, 7.761214675963182263e-02
4.287059365209584111e-02, 4.487565022943955739e+01, -2.753462628866807510e-02, 7.726691766894740188e-02
3.130024688963876228e-02, 4.481794162289871508e+01, 1.668998384445774252e-01, 7.876860888901214552e-02
6.110610660095228824e-02, 4.472458749237295450e+01, 9.343169969131180641e-02, 7.044984569523875251e-02
2.253445593643422368e-02, 4.440804470883298194e+01, 2.664749008058679980e-01, 8.757759611719399817e-02
3.822459113026703548e-02, 4.436080366892333160e+01, 2.646106184217211776e-01, 5.571063558322360970e-02
3.295889077673216233e-02, 4.477774712319373407e+01, 2.811905472691291884e-03, 7.552589473684211130e-02
-3.854414640954979820e-02, 4.477962890060227608e+01, -4.567908279936847005e-03, 8.448856003730625952e-02
-3.014183934982892030e-03, 4.489554697553724338e+01, -1.040934625248293201e-02, 8.779551578947368540e-02
-5.497448811035508115e-02, 4.473494166052179111e+01, -2.789321155144998399e-03, 9.256319000117192719e-02
4.861253705427499849e-02, 4.470192213335589315e+01, 2.995728308190547251e-01, 7.291582782222216785e-02
2.836986894175525659e-02, 4.641500335920839859e+01, 8.710374284992403737e-01, 8.837721529298221690e-02
4.362824932084620466e-02, 4.493513510937467714e+01, 1.155597767663415210e-01, 8.675462524352851867e-02
7.608260504769448485e-02, 4.471013101655167077e+01, 5.710674776017288234e-02, 8.367117794222295180e-02
3.147322352176108035e-02, 4.487080885879294101e+01, 9.506398004820795777e-04, 7.898891500000000676e-02
1.945950213635528128e-02, 4.482176676114396940e+01, 4.678476791450912609e-03, 8.459955496526597174e-02
3.376137199162794478e-02, 4.423662553027210720e+01, 2.065900965642512577e-01, 8.702309394846871604e-02
3.724679846639473990e-02, 4.500552648451529336e+01, 2.675704061133804545e-01, 8.002745440961350765e-02
6.657540370369871563e-02, 4.490763653150857238e+01, 1.394439106203102241e-01, 6.984581047977653223e-02
-4.267456452854458820e-02, 4.440797892512502187e+01, 7.644388778412616881e-02, 9.169158639953629841e-02
4.374984392145268852e-02, 4.502679729618167670e+01, 9.412594168667753891e-02, 8.115952973570078610e-02
7.133145607145871536e-02, 4.485475226110357028e+01, 1.118797449755423203e-02, 8.755603713648422992e-02
-4.820294768166358268e-02, 4.449498288404939927e+01, 9.838838334246147177e-02, 8.784957790521441545e-02
4.295871403397288207e-02, 4.467885659305756008e+01, -9.581947526479482613e-02, 7.446685701917024613e-02
5.864695456345864200e-02, 4.456031589527762549e+01, 4.618622108145215011e-02, 8.333812830611894706e-02
4.812226857067489899e-02, 4.471298309537630900e+01, 2.248761277240264589e-02, 7.442801055259584686e-02
2.939866642151710979e-02, 4.470691274183982955e+01, -1.544040497709676246e-02, 7.983428499886179031e-02
4.141251451747902934e-02, 4.521422266644526644e+01, 1.028825227702911682e-01, 9.175189408884501518e-02
-1.832760967862808246e-02, 4.487297598108178676e+01, -3.993737442514258551e-03, 7.838075000125593883e-02
-3.069740852528512337e-02, 4.484867881763201325e+01, -8.010888796675906531e-03, 9.002065503769791921e-02
8.090741738683801532e-02, 4.491048871923504748e+01, -7.318185280041328289e-02, 8.219497123194309529e-02
1.925444667697456119e-02, 4.477288830926845264e+01, 2.324662910399795390e-03, 9.444691499964713577e-02
2.271311123054890052e-02, 4.476824265332171393e+01, 1.234583011299386635e-02, 8.393932105263157695e-02
6.700175608535983984e-02, 4.482370230066357664e+01, 2.187424532281782158e-02, 9.072056447272230928e-02
2.153152553475063541e-02, 4.512873241032099969e+01, 2.687205745013487856e-01, 8.777766080377881475e-02
4.047592868450965858e-02, 4.508560906144398928e+01, 1.566223049857262684e-01, 7.815568605577283279e-02
4.340344577743616983e-02, 4.484804643825350468e+01, -2.451154288300616546e-03, 7.957343496962139551e-02
4.421905632378136941e-02, 4.510475215522755121e+01, 2.155246177372776850e-01, 7.623066109278020530e-02
1.872333991897743785e-02, 4.495415958175725279e+01, 5.052775148943614014e-02, 7.913992009724178656e-02
-8.827155388707023931e-02, 4.441342480791977465e+01, -3.106164633522985885e-01, 9.965196399855111298e-02
-4.831040160038741621e-02, 4.470390719433322602e+01, 7.775029408408903886e-02, 9.813270241132107663e-02
1.873234192773222048e-02, 4.491373495484744893e+01, 9.635858910722414072e-02, 8.799643641852053499e-02
4.026153514302548836e-02, 4.459082327540001955e+01, -9.238335782389876794e-02, 8.011457954371963008e-02
-2.887970808876404172e-02, 4.455064722904154451e+01, 3.103553846779095182e-01, 9.043534299758654305e-02
3.987618425395710042e-02, 4.479498987936148069e+01, 7.548302003192305931e-02, 8.324834209116069306e-02
2.106185584591433596e-02, 4.485072238431374814e+01, 1.397803788890606136e-01, 9.176501468692496721e-02
