1.008402414489871262e+03, 4.318778261874815882e+01, -3.229106610654671611e-04, 2.277529259259259197e+04
-5.575535714285717404e+03, 4.320300000000000296e+01, 2.000000000000028491e-02, 2.268457856986734987e+04
-5.567453203433131421e+03, 4.318228859926066576e+01, 5.545682197547307374e-02, 2.435074989780028045e+04
-5.896352215896845337e+02, 4.364186025706381145e+01, -9.835000181543384484e-03, 2.323019285714315265e+04
2.092723878850134952e+03, 4.322357929568911317e+01, -3.672017602353080251e-03, 2.256530000010075673e+04
-7.170563763504685085e+03, 4.319449642392071809e+01, 3.790260104096477428e-02, 2.313355925843373916e+04
-3.769605372527784311e+03, 4.327585960643185814e+01, 2.198839916111378079e-01, 2.497279650391700852e+04
-2.035318992045870800e+03, 4.317944261549554597e+01, 9.315055215097182290e-03, 2.286711483177879563e+04
-8.235742632957964815e+03, 4.318641532066973809e+01, 1.204779764710671615e-02, 2.392764444444444598e+04
-9.119533011992309184e+03, 4.317014643740656510e+01, 6.985860352517783180e-03, 2.278135185185185037e+04
-4.697772842298339128e+03, 4.326924639085544300e+01, 1.331767586723820763e-02, 2.385297558367359306e+04
-2.653150736933314420e+02, 4.323112774927724899e+01, 3.256297743290259214e-03, 2.308197037037037080e+04
1.865996199187526508e+04, 4.319213366375022645e+01, 3.379516912459068316e-03, 2.343167406271797881e+04
3.557523387595068471e+03, 4.319025937891881739e+01, 1.004046383170768136e-02, 2.340670000000000073e+04
-1.247820931892034969e+04, 4.318662422935953771e+01, 4.388536040204011300e-03, 2.292255178494976644e+04
-3.364722567837483894e+03, 4.318877088699795763e+01, 4.066108189211318190e-03, 2.321272592592592628e+04
2.911102739269536414e+03, 4.295325475469578436e+01, -5.140438049062844295e-01, 2.218301734914216286e+04
-4.771210734628137288e+03, 4.320877956758098293e+01, 8.844205642977385692e-03, 2.271408888888888760e+04
-5.575535714285717404e+03, 4.320300000000000296e+01, 2.000000000000028491e-02, 2.277970357015352420e+04
-1.234080180128185748e+04, 4.313499391108996406e+01, 3.296088194734799869e-03, 2.392708514940279565e+04
-5.575535714285717404e+03, 7.941652876318276394e+05, 2.000000000000028491e-02, 2.335899285717148814e+04
-1.437543628843378610e+04, 4.319474471000017957e+01, -6.731004197073307826e-04, 2.243310000025986301e+04
1.144973158489745038e+04, 4.313844155037699579e+01, -1.064766329374894002e-02, 2.242629041385353412e+04
-6.882012882625505881e+03, 4.321819434807633797e+01, -3.812681126196815207e-04, 2.334328214310251496e+04
-1.574621585157397021e+04, 4.319123154334152304e+01, 1.396934102522171157e-02, 2.335262945965348626e+04
-5.026338698059269518e+03, 4.323638886130467540e+01, 1.404585240238989501e-02, 2.264914074074076052e+04
-3.542014280696535025e+03, 4.322606740972954498e+01, 7.600946925386906777e-04, 2.297286785714290818e+04
-7.035799418835682445e+03, 4.320580952742374592e+01, -6.587762409001446905e-03, 2.349238518518520505e+04
-5.309199355718223160e+03, 4.319220561825705573e+01, 2.676675985966724385e-03, 2.293065767584868081e+04
-4.446243570103662933e+03, 4.314109855118345394e+01, 7.089467554073847905e-03, 2.382007857123959548e+04
