cyc,time,charge,freq,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
277,0.16,0.6,43.402,277,8892.31,-0.0642363,24.0568,9.09386,121.706,0.140003,-17.2798,0.179654,-0.838893,-2.69437,-0.997085,-1.65667,-3.10433,-228.121,6124.32,11.8082,4236.48,7200.42,0.597522,-1.25795,1.87574,-0.220255,-1.66792,3.78772,6306.03,28.327,4418.19,0.580839,0.9922,0.0116727,10856.8,-0.00124508,0.9087,9.45095,8.63819,121.857,81.9513,0.610677,9.18477,9.28458,121.232,129.528,0.62517,-47.5767 
278,0.16,0.6,43.237,278,9160.96,-0.0443314,24.8749,9.24412,121.561,0.0206658,153.485,1.65543e-09,-4.17663,-3.53965,-6.73838,-1.6164,-3.40597,-246.537,6301.88,28.759,4552.51,7588.79,-2.62425,-1.98727,-3.63362,-0.0640236,-1.85358,0.642457,6498.25,46.6114,4748.89,0.570542,0.987603,0.0177596,11389.6,-0.00153799,0.923824,9.67661,8.58444,121.726,81.6998,0.666525,9.30563,9.17067,121.075,129.302,0.650608,-47.6019 
279,0.16,0.6,43.187,279,4635.18,-0.0467073,14.5162,-9.02533,121.581,0.268986,-232.356,500,-1.47668,-0.756239,-3.90273,-0.772536,-2.41631,-221.704,3579.16,-0.754784,2725.01,6299.53,-0.0806673,0.639771,-1.11071,0.623475,-1.0203,-0.171104,3755.75,15.2993,2901.6,0.556869,0.992922,0.00961946,6744.4,-0.00160129,0.525974,9.65825,8.76663,121.713,81.6316,0.394495,9.37099,9.33288,120.96,129.266,0.752714,-47.634 
280,0.16,0.6,43.212,280,5646.65,-0.00872391,17.5582,8.76719,121.919,0.0237903,-4.73977,499.988,-2.53167,-3.55821,-4.38299,-1.62068,-0.0312618,-213.592,4410.33,11.4964,3031.6,5014.81,-1.18674,-2.21327,-1.69312,-0.275744,1.31367,0.582482,4580.47,26.9631,3201.73,0.581407,0.989804,0.0152762,7878.25,-0.00170495,0.67973,9.50605,8.41965,122.143,81.9722,0.462815,9.11275,9.1208,121.356,129.403,0.786955,-47.4311 
281,0.16,0.6,43.227,281,7587.84,-0.0205964,21.9184,8.73192,121.924,0.000902954,9.11999,500,-4.87995,-0.727715,-2.57442,-1.83387,-1.06008,-190.32,5238.4,5.96392,3979.17,6230.64,-3.68156,0.470677,-0.177637,-0.635476,0.138308,0.954284,5389.99,19.7454,4130.77,0.558857,0.99363,0.00872857,9644.68,-0.00144169,0.811596,9.1832,8.59388,122.028,81.7542,0.602547,8.97108,9.05647,121.473,129.437,0.554125,-47.6831 
282,0.16,0.6,43.182,282,4941.41,-0.293315,15.6424,8.98824,121.67,0.00805821,71.0318,15.6524,-3.30789,-1.8183,1.9229,-3.27241,-2.14484,-222.446,3904.65,4.32066,2670.76,4595.54,-1.9072,-0.41762,4.72427,-1.87172,-0.744155,22.8281,4081.84,20.4285,2847.95,0.581854,0.991318,0.0130412,7015.22,-0.00150611,0.604681,9.35491,8.48741,121.944,82.0188,0.392594,9.14888,9.31472,121.108,129.786,0.836224,-47.7667 
283,0.16,0.6,43.222,283,7874.98,-0.0176124,21.9733,8.97029,121.687,-0.00951425,-16.5606,500,-2.54565,-0.163167,1.45563,0.361884,0.256879,-221.434,5729.48,23.003,3738.94,6421.6,-1.15134,1.23114,4.24425,1.75619,1.65119,0.45104,5905.86,39.0376,3915.32,0.594232,0.988565,0.0180354,9938.64,-0.00140281,0.852857,9.43536,8.68445,121.881,82.1973,0.555947,8.93692,9.27867,121.158,130.021,0.723379,-47.8236 
284,0.16,0.6,43.172,284,6370.38,-0.314251,18.8182,9.24697,122.092,0.163843,702.775,253.022,-2.74741,0.218071,-4.67916,-0.386797,-2.38275,-240.465,4663.96,22.5963,3448.1,9412.97,-1.23327,1.73221,-1.65087,1.12735,-0.868611,-0.848276,4855.5,40.009,3639.64,0.564309,0.985785,0.0198476,8604.32,-0.00160523,0.670024,9.5746,8.96082,122.302,82.1002,0.483576,9.40552,9.42561,121.427,130.047,0.87465,-47.9468 
285,0.16,0.6,43.302,285,8929.81,0.00743259,24.4109,9.00376,121.616,-0.0294391,-43.9131,500,1.16974,-0.876777,-3.94459,-2.56636,0.214183,-152.111,6383.77,10.3083,4133.44,7196.97,2.12754,0.0810248,-2.02898,-1.60856,1.17198,-6.89505,6504.93,21.323,4254.6,0.597486,0.994296,0.00914771,10887.2,-0.00140489,0.958124,9.52493,8.48679,121.688,82.0592,0.617355,9.09406,9.17115,121.127,129.698,0.561529,-47.6385 
286,0.16,0.6,43.232,286,9487.55,-0.244143,25.1364,9.3054,121.847,0.301453,570.648,249.188,-2.99982,-0.862333,-3.79518,-0.973168,-2.974,-161.545,6428.89,33.4704,4415.61,13214.3,-1.98262,0.154871,-1.76077,0.0440365,-1.9568,0.679934,6557.57,45.1683,4544.29,0.583508,0.98809,0.0179805,11238.2,-0.00119186,0.922997,9.54223,8.89069,122.014,82.015,0.621059,9.36365,9.37403,121.435,129.917,0.578479,-47.9022 
287,0.16,0.6,43.352,287,9906.4,-0.231935,25.7413,9.38119,121.546,0.182086,-430.241,230.524,-0.385789,1.99532,-0.507944,-1.87319,-2.52667,-223.547,6668.69,21.0949,4606.62,10411.3,1.02182,3.40293,2.30728,-0.465575,-1.11906,0.551758,6846.75,37.2824,4784.68,0.581466,0.990561,0.0141506,11775,-0.00117425,0.938337,9.67625,8.90643,121.623,81.9923,0.642843,9.46988,9.33686,120.966,129.667,0.657475,-47.6747 
