cyc,time,charge,freq,cyc,ROIsum,fBg,fA1,fWidth1,fCtr1,fA2,fWidth2,fCtr2,box1,box2,box3,box4,box5,box6,box7,box8,box9,Nfit,BZ-2,BZ-1,BZ0,BZ1,BZ2,Excited,c5,c7,c9,fraction95,fraction75,fraction97,sum95,two2D_bg,two2D_a1,two2D_sh1,two2D_sv1,two2D_ch1,two2D_cv1,two2D_a2,two2D_sh2,two2D_sv2,two2D_ch2,two2D_cv2,two2D_chd,two2D_cvd
70,0.09,0.78,43.0082,70,27299.1,-0.32977,52.9818,11.9517,122.87,0.461728,-76.8496,500,2.74492,0.723689,0.381888,0.327537,1.49192,-168.975,15482.9,109.093,13227,21768.6,3.80891,1.78768,2.50987,1.39153,2.5559,0.791779,15617.5,121.329,13361.6,0.53157,0.986587,0.016452,29379.9,-0.0018014,1.49378,12.3002,10.5083,123.202,80.1366,1.25946,11.9054,11.1032,122.253,127.632,0.949041,-47.4952 
71,0.09,0.78,43.3782,71,28191.1,-0.308661,53.8967,12.1604,122.605,0.0695008,-61.7337,5.65443e-07,0.949055,-3.10057,-2.15609,2.01249,4.37805,-143.645,15924.6,92.0074,13647.8,21475.3,1.85355,-2.19607,-0.347105,2.91698,5.28255,1.04622,16039,102.409,13762.2,0.530845,0.98895,0.0135223,30214.1,-0.00186368,1.54156,12.409,10.4273,122.973,79.5907,1.27181,12.2056,11.0733,121.892,126.718,1.08034,-47.1277 
72,0.09,0.78,43.2082,72,22168,-0.3685,43.5209,12.0244,122.871,0.365273,192.903,175.759,-1.38365,1.36161,2.83186,0.17376,-0.436778,-140.05,12440.8,74.6586,11219.4,19329.3,-0.501789,2.24347,4.59558,1.05562,0.445081,0.413677,12552.4,84.8,11331,0.518194,0.988316,0.0135987,24223.3,-0.00182596,1.19893,12.2129,10.6077,123.222,80.1925,1.04632,12.1211,11.1727,122.231,127.623,0.990732,-47.4304 
73,0.09,0.78,43.1882,73,21819.6,-0.375961,42.5522,-12.1401,122.984,-0.336875,-55.287,85.0052,2.42117,0.519094,5.30882,1.49181,1.43706,-159.668,12359.9,86.5568,10950.5,17423,3.42655,1.52448,7.31959,2.49719,2.44245,0.574696,12487.1,98.1187,11077.6,0.522537,0.986436,0.0160542,23897.1,-0.00190063,1.18661,12.3712,10.543,123.26,80.2063,1.01336,12.2187,11.2275,122.475,127.645,0.784993,-47.4383 
74,0.09,0.78,43.1982,74,23163.5,-0.351469,44.1554,12.2976,122.781,0.267262,212.611,4.99711,1.56852,-1.69145,2.31937,1.05844,-2.09163,-170.162,12702.6,86.7717,11888.2,19526.4,2.63999,-0.619989,4.4623,2.1299,-1.02017,0.412239,12838.1,99.0935,12023.7,0.508993,0.986672,0.0149546,25222.6,-0.00183923,1.18224,12.5705,10.7291,123.135,79.8165,1.07301,12.2241,11.4326,122.196,127.091,0.938897,-47.2749 
75,0.09,0.78,43.1482,75,25710.2,-0.386932,49.0803,12.2726,122.753,0.280828,39.3347,147.792,-0.349906,-1.92862,1.49472,0.335855,-1.35195,-98.3705,14611,110.584,12582.5,19967.8,0.269507,-1.3092,2.73355,0.955268,-0.732537,-0.426262,14689.3,117.707,12660.9,0.529726,0.986171,0.0168375,27730.1,-0.00192206,1.35622,12.5466,10.735,123.095,79.8684,1.12672,12.3281,11.4539,122.154,127.275,0.940587,-47.4068 
76,0.09,0.78,43.1382,76,26833.6,-0.191533,50.7195,12.2089,122.672,-0.0265443,227.788,0.651465,-5.6111,-1.43002,-1.00057,0.0447662,0.950972,-184.812,15101.8,128.231,12961.5,20354.8,-4.44739,-0.266306,1.32685,1.20848,2.11468,21.8354,15249,141.614,13108.7,0.530381,0.984008,0.0195121,28751,-0.00171434,1.39309,12.5746,10.7893,123.057,79.6454,1.14711,12.3852,11.5185,122.042,126.99,1.01463,-47.3448 
77,0.09,0.78,43.0582,77,29122.4,-0.263493,54.4967,12.3017,122.743,-0.156893,348.854,499.922,-4.66631,-3.79124,-3.84959,-0.241676,0.846542,-181.031,16485.7,143.524,13825.9,23605.6,-3.5264,-2.65133,-1.56978,0.898228,1.98645,0.677188,16629.9,156.633,13970.1,0.536118,0.983784,0.0202357,31019.1,-0.00167351,1.51491,12.5684,10.8184,123.067,80.2598,1.24539,12.2712,11.3954,122.106,127.607,0.961135,-47.3468 
78,0.09,0.78,43.2682,78,29017,-0.0434222,53.6032,12.4176,122.649,-0.125767,32.2478,500,1.74593,-3.09096,-2.90648,0.793931,-0.588296,-214.216,16474.1,129.192,13713.2,21800.2,3.09479,-1.7421,-0.208763,2.14279,0.760563,1.05158,16644.7,144.703,13883.8,0.537879,0.985014,0.0188376,30945.1,-0.00174502,1.51783,12.7192,10.6876,122.978,80.1561,1.24067,12.3866,11.2901,121.921,127.41,1.05713,-47.2539 
79,0.09,0.78,43.1682,79,21745.6,-0.332982,42.8954,11.892,122.946,0.260188,177.804,84.3342,0.586263,-1.30173,-0.271074,1.75305,1.11615,-177.268,12338.6,69.9266,10852.8,18111.8,1.70247,-0.185525,1.96134,2.86926,2.23236,0.771403,12479.8,82.763,10994,0.524281,0.988528,0.0136777,23803.7,-0.00176994,1.21556,12.1195,10.4742,123.366,79.82,1.02839,11.9749,11.1054,122.223,127.14,1.14274,-47.3195 
