5.882172659105146522e+03, 4.474449557404469147e+01, 3.668790368661461500e-03, 2.494467499487227906e+04
3.640368841684130530e+01, 4.448533954199557883e+01, -9.561235974413079264e-04, 2.526122380952380990e+04
-2.262328805544984789e+03, 4.415034504245551261e+01, -4.271087720789735198e-01, 2.518089361671662118e+04
5.070778483098775723e+03, 4.484718636957975235e+01, -1.802762569775387055e-02, 2.466077318188862046e+04
1.260726095519378077e+03, 4.473889716846066023e+01, 7.443543346249567594e-03, 2.423024517753113832e+04
3.757068932189024054e+03, 4.469432079000678470e+01, 1.575468841887557037e-01, 2.468327364759049306e+04
-4.454288686517783390e+03, 4.474015091948098899e+01, 6.988351014865410403e-04, 2.549575500315273894e+04
1.107672762958532530e+03, 4.498610384826846342e+01, 7.598826305460054664e-02, 2.484310716476946982e+04
2.258766228689971740e+03, 4.470280372320015516e+01, 1.351123075679167562e-01, 2.455752257528774135e+04
6.530526428306484377e+03, 4.482127744075938836e+01, -1.182308000739909493e-02, 2.487941904776335286e+04
-1.065585460199172530e+03, 4.500034730056519550e+01, 5.814634257439733542e-03, 2.576277000000000044e+04
1.221818208848637823e+03, 4.484937398628731131e+01, 1.394080912469994500e-02, 2.510150503155483602e+04
-1.534431393180114355e+03, 4.490430615380265067e+01, 2.065625234423447421e-03, 2.579073333368557360e+04
2.955986041502585977e+03, 4.479492972042632459e+01, 9.410362963016095927e-03, 2.541440499999999884e+04
-1.409695040752001205e+03, 4.489330174611969682e+01, 6.013000648804326387e-01, 2.638126655041562844e+04
-2.842249097829056154e+03, 4.539270708772083651e+01, -7.938444437587782732e-02, 2.607170959073720223e+04
-1.771912090319246317e+03, 4.523925184221884876e+01, 1.175940914406181093e-01, 2.583149708666473816e+04
3.008555972336453124e+03, 4.480454831056122345e+01, -1.252527312098933310e-03, 2.544941428527588141e+04
-3.642926627376532451e+03, 4.542918611787862204e+01, -6.543888314528510664e-02, 2.461924343316957311e+04
2.897326140922237755e+03, 4.496475530290351941e+01, 1.607330331328359757e-02, 2.531746500000000015e+04
3.581090292428363000e+02, 4.480273532680469373e+01, 7.276418592690968995e-03, 2.471652380939444265e+04
2.501303005373877113e+03, 4.478567537741784577e+01, 1.101222318182683568e-01, 2.440794768497720725e+04
2.308802731900812432e+03, 4.488513531785874733e+01, 8.524740254939253137e-04, 2.526539047619047778e+04
-3.099519639334579097e+03, 4.491372823169435691e+01, -9.315840047043094825e-04, 2.528949499999368345e+04
-3.559404429845296363e+03, 4.487051256558454071e+01, 2.941457244368805325e-03, 2.554476216834428487e+04
3.649316939038557848e+03, 4.478056360426748483e+01, 2.208246868259236551e-02, 2.520421666466005263e+04
-7.526679408989787134e+01, 4.476483849925153180e+01, 1.180084494753153024e-03, 2.530970952362760727e+04
