4.621938336846503903e-02, 4.494092197633418806e+01, 1.659038547225683002e-03, 8.103635714285714609e-02
2.749010534344352441e-02, 4.488676452497036706e+01, 8.460071302441420082e-02, 9.051639729854073224e-02
6.740089663460312186e-02, 4.484211472306358814e+01, -2.085349027775324372e-03, 8.188691499999996293e-02
5.337863619650050351e-02, 4.478815958048942747e+01, 1.668119192290221098e-03, 8.290976666666666217e-02
-5.913396160241177202e-02, 4.464563469070908752e+01, 4.453699361746465447e-03, 8.680338999999999416e-02
4.632490311469085464e-02, 4.484656233585558738e+01, 7.255100171286443800e-02, 7.612953954567010240e-02
8.304006693506146841e-02, 4.478061676440161420e+01, 2.756024341019938650e-02, 8.612517537389763334e-02
4.859147830200513662e-02, 4.479196862458461226e+01, 4.330974596144675226e-02, 8.398526885910140294e-02
6.401106469104778096e-02, 4.494576657970042532e+01, 2.741403530876768482e-02, 6.978131320963648632e-02
3.301218464456374263e-02, 4.480424842993920720e+01, 2.875097911841151266e-03, 8.705164736842105344e-02
4.144561352030923934e-02, 4.481782286866707210e+01, 3.368371670206481237e-03, 8.624665504844233888e-02
6.276020782180100066e-02, 4.476499179688563146e+01, -7.884742009654794465e-04, 8.144577142842238104e-02
4.262039559462221100e-02, 4.466834902997543821e+01, 5.358359754236598563e-03, 9.115567000000000808e-02
5.012546613720077204e-02, 4.481763059208974909e+01, -2.456983171744697714e-03, 8.291308571428571139e-02
3.772605492080272072e-02, 4.479032417172496849e+01, 1.278971745995791109e-02, 8.334943499999999950e-02
2.032871749106629836e-02, 4.479923246031082584e+01, -2.825521831256398025e-03, 8.324572380926535675e-02
6.394709165816285512e-02, 4.493016585795648155e+01, 1.657783460682799373e-02, 7.922493333333333054e-02
5.660436221220976200e-02, 4.455740784507757013e+01, 2.689873542206635756e-02, 6.909642545792225865e-02
6.765411928153485313e-03, 4.475720493801824773e+01, 4.983576755154220383e-03, 6.746824761904761381e-02
1.081122243403935881e-02, 4.483257200132835152e+01, 1.536585701437123870e-02, 7.947080499999989445e-02
3.008575123114408389e-02, 4.490239832841508161e+01, 6.660213283882730761e-02, 8.354088426844419324e-02
4.018224580266310797e-02, 4.463538117745072498e+01, 1.905207685636498352e-02, 8.053611666666665725e-02
5.421119607367846233e-02, 4.478790032332679516e+01, 8.812282278001785929e-02, 7.908938751045935245e-02
-8.975255351116327718e-02, 4.480918399178198541e+01, 1.960032069867653336e-03, 9.083017493433240275e-02
-6.203669306983332354e-02, 4.478090349547528604e+01, 1.394380606825590396e-02, 8.142679522962435745e-02
-4.931115808817593260e-02, 4.467467556207152768e+01, 6.958801968783266678e-02, 8.729203925075357251e-02
-1.129964031773649652e-02, 4.477403677635361134e+01, 1.957842262063780661e-02, 8.153556974369631505e-02
-5.745307652752646571e-02, 4.481254922408565022e+01, 5.237533633234715130e-02, 8.184456851990615234e-02
-2.502204282117832454e-02, 4.468829829819638633e+01, -7.202900271046511552e-04, 8.453801904762583974e-02
3.897828175247496085e-02, 4.488109579009974226e+01, -1.566654211179826020e-02, 8.130943001627657929e-02
-3.813348846064417569e-02, 4.488141924012637674e+01, 7.322446181952208324e-03, 8.068399999999999184e-02
-5.904079442825804769e-02, 4.492867536435288400e+01, 8.602508573547229531e-02, 8.334880495546874435e-02
3.439203814936364623e-02, 4.481213600852842660e+01, -8.585154490493650259e-03, 7.331616000000000521e-02
-4.450319615941951412e-02, 4.484685094954053142e+01, 5.647463094816965179e-03, 8.849221904755481816e-02
-3.351554665790797832e-02, 4.475304407692639330e+01, 6.968039924918421890e-02, 9.617058411559634146e-02
3.716335007833699439e-02, 4.482279113744105814e+01, 6.331271274400925020e-02, 8.343997228604192740e-02
5.036448527668663244e-02, 4.487439585694234268e+01, -2.113682415199580854e-03, 7.486259500000000400e-02
5.564286763119877244e-02, 4.487894516960372471e+01, -6.038196867825668980e-03, 7.903606000000000520e-02
4.462156252696725806e-02, 4.484463478891467503e+01, -1.885003239367061961e-02, 8.677846499999999907e-02
-4.159834063238215807e-02, 4.499288293907760306e+01, -2.845803585429396154e-02, 7.889244432142691887e-02
3.827733758619256133e-02, 4.491224357490474262e+01, 3.367827674572619612e-02, 7.946310343963890188e-02
3.820366922091239514e-02, 4.488246004681865031e+01, 1.784379664323655981e-02, 8.469297894737257137e-02
2.401413670385376189e-02, 4.484315763674784705e+01, 1.643964509919351377e-02, 7.766224004406684089e-02
3.623035991557801982e-02, 4.489868621861794651e+01, 1.131201510265447338e-02, 8.264346499999999929e-02
4.651135570864829705e-02, 4.502302213273300424e+01, 1.117162777983350327e-02, 7.451681819024733033e-02
4.225684265207012291e-02, 4.485596617926481855e+01, -1.609860924034131613e-04, 7.876866666664197880e-02
6.255198694666597170e-02, 4.480235121750231286e+01, 2.310800033538678785e-02, 8.138214940686983034e-02
4.670015885110646858e-02, 4.493399901014330311e+01, 9.968796725281378612e-02, 7.060319796862454811e-02
6.785227883789986258e-02, 4.477015417859685442e+01, 6.689289955437600910e-02, 7.362399254425426587e-02
3.885172211671569092e-02, 4.484339332193935945e+01, 8.075256867360290636e-02, 7.717668786020254190e-02
-1.083014633670898591e-02, 4.477601089606028495e+01, 1.200437014860387258e-02, 7.957397619171487080e-02
6.926103870409709706e-02, 4.481837620271268463e+01, 1.834091762814388628e-03, 8.827159506766141250e-02
9.953420035015916531e-03, 4.487464761328874374e+01, 4.665021106597012912e-02, 7.584771923396958770e-02
2.942578282125403455e-02, 4.483328360277310054e+01, 3.201615848494087160e-03, 8.258912380952679322e-02
-3.988122302600095176e-02, 4.466749912286153545e+01, 8.671675975363227207e-02, 7.804613613250953319e-02
5.982991709947901166e-02, 4.483225147556292001e+01, -8.587177156238495757e-03, 8.276531501918063527e-02
-4.211956331120213226e-02, 4.474899930118888136e+01, -1.069648005008315243e-02, 8.722796168292537566e-02
5.614577070562862260e-02, 4.476854002278749078e+01, 2.336432326271332266e-02, 7.766999399413659910e-02
4.585542030959526699e-02, 4.481667440557601623e+01, 2.505757238630820088e-02, 8.439251499990338412e-02
