2.673897843228254715e+03, 4.392059289214552109e+01, 4.467996612870026030e-01, 2.615687751942061368e+04
-7.581538887095421160e+03, 4.321240416875120616e+01, 1.563991129873851249e-02, 2.687568994424547782e+04
-7.039287023195678557e+03, 4.290183134288577804e+01, -1.720860376576877765e-02, 2.716338928571428551e+04
3.227056862393922074e+03, 4.314388183786643793e+01, 1.327384515815317190e-01, 2.623557702747575240e+04
2.312853204393829856e+03, 4.320721417689690469e+01, 4.439959188328442274e-01, 2.588367295084433499e+04
1.034981720314951963e+04, 4.329686031610311403e+01, 7.354513756674478653e-02, 2.678674406452796029e+04
-8.642820442734600874e+02, 4.323509051796674640e+01, 1.091676951614853341e-02, 2.675898965517241231e+04
9.579081266309925923e+03, 4.332095712561404355e+01, 1.469435448895006074e-02, 2.619926080991129857e+04
8.553189157889066337e+03, 4.316622290439835297e+01, -4.399125930180758370e-02, 2.776142332269128383e+04
2.556189301774776141e+03, 4.315588892143271948e+01, 1.025391281669823518e-01, 2.672348737606820578e+04
-1.103779281105985319e+04, 4.309916094717966217e+01, -4.229550089233108530e-04, 2.743402500000000146e+04
2.127364148443517024e+03, 4.291223541481497250e+01, 2.439817052490976801e-01, 2.612448774323295220e+04
-4.939887620486771084e+03, 4.324015292347019823e+01, 1.438900113560998874e-02, 2.732674064149680999e+04
-4.539142166231519695e+03, 4.365613733950786468e+01, 1.674523638176426410e-01, 2.729871948762350439e+04
-6.183895312886586908e+03, 4.327145948780258777e+01, -3.297831515957234949e-02, 2.638833846153850027e+04
-2.570949072869313113e+03, 4.292873035517759917e+01, 1.136628689106923829e-01, 2.747937053131132780e+04
-3.048023249687937096e+03, 4.326631564220532056e+01, 6.297095823080371690e-02, 2.731916081820314866e+04
3.822740962712481632e+03, 4.274611913811522612e+01, -7.672595515714286663e-02, 2.617567598999557595e+04
3.206133728711506592e+03, 4.328719127339857664e+01, 3.696615663374502869e-02, 2.636114937430672580e+04
-4.095673395674622498e+03, 4.312081400974852130e+01, 3.136938575558417125e-02, 2.689932858436389506e+04
-3.740868780554766090e+03, 4.309499987091417239e+01, -2.547946499500514800e-02, 2.713358242720968337e+04
-7.462430770740761545e+03, 4.307778142262102961e+01, 2.371479513242137627e-02, 2.636996474830814623e+04
-8.844985502699997824e+02, 4.294741378087160655e+01, -1.134511588639054852e-01, 2.645788838140342705e+04
-3.638812014762917443e+03, 4.363322006571137024e+01, 8.761826578883283312e-02, 2.633741160514210787e+04
-4.160034325145320508e+03, 4.406155728393986237e+01, 9.413632801593987409e-01, 2.891290361589552413e+04
-3.392051809572745697e+03, 4.322946091282742742e+01, 4.151898031305185227e-02, 2.749262425292646003e+04
7.860124364488626270e+03, 4.312983121339669879e+01, 8.228460825460091888e-02, 2.588934456051691450e+04
-6.674343966745862417e+03, 4.352269818905340060e+01, -1.301266331880120419e-01, 2.726277010768692344e+04
-1.951433438534913876e+03, 4.328338366825728656e+01, -2.000117413021307022e-01, 2.772475995203534330e+04
-5.457494049427727077e+03, 4.192666812091540862e+01, 1.877306413696123999e-01, 2.659890294683176762e+04
-2.319345503884213031e+03, 4.355659700713887617e+01, -3.750025573231886844e-02, 2.741995136074351103e+04
