4.569412605150270645e-02, 4.478873821388245346e+01, 1.675395524105148526e-02, 7.265762000000000609e-02
1.712429055821218168e-02, 4.483084594249387322e+01, -5.651534310876889927e-03, 8.876831428571439753e-02
5.154170952380952853e-02, -3.001979654110255241e+08, 5.000000000000071054e-02, 7.335730000696932818e-02
5.848110705083215538e-02, 4.493163962052019400e+01, 8.815137363560611450e-02, 6.242190902507599448e-02
-4.939054150033168195e-02, 4.471767460464793231e+01, 1.848284236484223630e-01, 8.314690578331394855e-02
-4.643390491565711070e-02, 4.473014280375708296e+01, 4.071635457345379114e-03, 7.404331904761904393e-02
2.584754512098077703e-02, 4.443660432531734017e+01, -1.012430444593193368e-01, 7.721328920854433897e-02
4.887600653571672060e-02, 4.491364794062570809e+01, 1.382445076397445793e-01, 6.416747150334535521e-02
3.681812321554794182e-02, 4.478184611498622303e+01, 2.505800239822035536e-02, 7.694551578947302073e-02
2.978086331659331523e-02, 4.464838447494069129e+01, -3.772522363168588633e-02, 6.996741018932016443e-02
6.482251099626766544e-02, 4.483752626091922622e+01, 5.597769467020734246e-02, 7.102989871025780499e-02
5.771643910517735426e-02, 4.481240442272623170e+01, 1.523504824533046531e-01, 6.847083853964444633e-02
1.944563241044378402e-02, 4.482394651313838807e+01, 2.978605264984670112e-03, 8.135975714327452202e-02
4.522065532102138852e-02, 4.498629447370225876e+01, 3.296158162009169557e-01, 6.770312464713353073e-02
2.954725346463403859e-02, 4.478099725273636977e+01, 1.797173141907984842e-02, 7.951885586650513094e-02
4.592023158681764194e-02, 4.418925145547138555e+01, 2.473392334287585204e-01, 8.407844879580578246e-02
4.984648303749839721e-02, 4.492653693790393987e+01, -1.639061013148850965e-03, 7.879149511060712374e-02
3.285420589195517382e-02, 4.479178101163959269e+01, 2.017509962211319965e-03, 7.944463809523467923e-02
-5.175225833821847643e-02, 4.594719944451141203e+01, -4.506502340912899029e-02, 8.802449697395703376e-02
-5.990462634330375596e-02, 4.722575999536119440e+01, -1.506236119373090543e-01, 7.576854529132164007e-02
-6.194675942775485639e-02, 4.523785169373890369e+01, 1.056296488636030845e-01, 9.259413073360384105e-02
3.548521939587969548e-02, 4.471359914720159878e+01, 1.402429839383547983e-01, 6.799775278104880361e-02
4.978700409145321581e-02, 4.467458283497911964e+01, 1.614735257945346461e-02, 9.089828644874628494e-02
5.069677500739586812e-02, 4.494005506569461517e+01, 6.751190056037656984e-01, 6.668848970354812611e-02
4.040700395052704286e-02, 4.431976888369591450e+01, 3.780793923871419437e-01, 8.340001570420278731e-02
-2.953140059918082233e-02, 4.476133564683643584e+01, 4.594436059412091572e-02, 8.735181834078557805e-02
4.035368018935216183e-02, 4.472277722159390123e+01, 3.197214272867017482e-02, 7.747803684181035766e-02
3.860045363812833474e-02, 4.478003137699575120e+01, 1.977122185634803964e-03, 8.250933811033928089e-02
6.465230427160125609e-04, 4.467244044974258799e+01, -4.312582874247662679e-03, 7.401872857059203781e-02
3.480986980777773382e-03, 4.484432824544785490e+01, 5.952653879518262497e-03, 7.292408571573789910e-02
6.311873171883521094e-02, 4.483912800072656069e+01, 2.820115626561030264e-03, 8.061820475158822108e-02
-1.402997320926932176e-02, 4.462491795731245503e+01, 1.386912080513366674e-01, 6.986838154646531074e-02
4.368254848643292332e-02, 4.441857218995189527e+01, 8.264788183587992720e-02, 7.849600860720835904e-02
-4.004054951011574992e-02, 4.467476651940886967e+01, -7.346786626544104908e-03, 9.147669000005223539e-02
5.830086773115939619e-02, 4.621795399775514568e+01, 7.397292684585951572e-02, 7.988293726135874129e-02
-5.653594257521477734e-02, 4.474026965928028687e+01, 7.936041463688266184e-02, 8.123679164393798890e-02
5.499823037879685711e-02, 4.464321241457916045e+01, 3.001014322187450234e-01, 6.781630744701605540e-02
3.155886829007429478e-02, 4.493498076894090332e+01, -1.945116303346529352e-02, 9.757953999983511040e-02
-2.958322701494842805e-02, 4.389212777620850403e+01, -1.919841743540348089e-01, 7.708675789940701295e-02
3.972252456277916566e-02, 4.465514718865269828e+01, 7.020201100982026432e-02, 7.757283484715800370e-02
6.024905791226518176e-02, 4.502475673699611747e+01, 2.786161415235577365e-03, 7.506408571428571652e-02
2.660106733605810056e-02, 4.484933343010200701e+01, 4.268556796001569086e-03, 8.949100999969114567e-02
5.667703694601708420e-02, 4.488532712771655753e+01, 4.863240204653230571e-03, 6.484582564058803678e-02
6.591302979814558927e-02, 4.490906616888521086e+01, -2.350401972960680132e-03, 7.894488888888888389e-02
1.183971114107617087e-02, 4.475142060534739130e+01, 8.745998255474162278e-03, 7.662988999999999218e-02
6.143698194000757340e-02, 4.483693176837412864e+01, 1.441876437128810154e-02, 6.736815500000001289e-02
7.891913807297977479e-02, 4.488880004060087714e+01, -2.078254287706445685e-02, 9.381634001408158119e-02
1.543371746140567713e-04, 4.476558420904584068e+01, -1.176107997030800822e-03, 8.643208571428571962e-02
3.024297916947117290e-02, 4.475358665545283543e+01, 2.193907485019990986e-02, 7.799659999999977722e-02
1.903495614851345025e-02, 4.487989692542262787e+01, 2.683222024050240656e-02, 7.771729049494649488e-02
-3.534520762528865767e-02, 4.478588072752281590e+01, 2.238320365656533504e-03, 7.397301499998149010e-02
-1.580017950710821406e-02, 4.474140746175053351e+01, 1.623136549987523256e-02, 6.660298505695207150e-02
7.429438629123566451e-02, 4.483719958303102970e+01, 6.693079932018433653e-02, 8.641974968173535276e-02
-4.599429057220805889e-02, 4.488583698953755174e+01, -1.271353316226754293e-01, 8.000979339808111934e-02
