-3.309876908712903969e+03, 4.318688759535105248e+01, 1.552964516785929061e-01, 2.727859910241090620e+04
4.193377780856018944e+03, 4.312144918006844563e+01, 7.771872549273670661e-01, 2.340177508731266789e+04
-7.380633862246695571e+02, 4.290733161896295655e+01, 4.148625654272250496e-03, 2.698840689530905365e+04
-2.636602363357696959e+03, 4.327425376520577771e+01, 2.831728671283942345e-02, 2.663880693667423839e+04
-8.156229467119400397e+03, 4.340603331116287222e+01, 1.056514861874817413e-01, 2.776342307712646652e+04
-3.460485206190361168e+03, 4.335169643220157809e+01, 8.622026339834920616e-02, 2.622589729231370438e+04
-2.848638678192197403e+03, 4.315809654660857575e+01, 5.644397564485301860e-02, 2.767220447769597740e+04
4.533658360709227054e+03, 4.326580276867007058e+01, 1.115742958354241227e-01, 2.579447102666773935e+04
-8.567476296032864411e+03, 4.314961590980765749e+01, 9.780144576767754727e-02, 2.758739778163279698e+04
3.343554065644060756e+03, 4.323565058920111426e+01, 3.418616050694360531e-02, 2.582225715080490409e+04
-6.579278731657792378e+03, 4.322694153042071008e+01, 1.281542712472668877e-01, 2.654466110331411983e+04
-4.677608017029377152e+03, 4.326427594882883909e+01, 9.979368770255869769e-01, 2.868084361550660105e+04
-5.129670666842800529e+03, 4.322923496038346514e+01, 3.026988469474620885e-02, 2.769540655938998316e+04
-4.346310153533004268e+03, 4.322532373461056210e+01, -1.945247108664741043e-02, 2.660216425579650604e+04
-5.907177876622385156e+03, 4.344820482119261129e+01, 4.425932607434724386e-01, 2.850219812450254176e+04
-4.527489511344766470e+03, 4.321110012471535100e+01, 7.546405711077777689e-02, 2.759043433368746264e+04
-3.459415858522996587e+03, 4.312432389783842268e+01, -2.519692651833054312e-02, 2.733536428531633646e+04
6.879486712783192161e+03, 4.323565269746574558e+01, 1.205701442588722958e-02, 2.651413356055770782e+04
-2.805217509392692136e+03, 4.310728367091086710e+01, 6.789224855479364384e-02, 2.623584629971830509e+04
-4.555273727157199573e+03, 4.316852583938675281e+01, 1.100979742421971108e-01, 2.775954322054009390e+04
-5.709837545794893231e+03, 4.329618494544922669e+01, -1.263589740586150076e-02, 2.668877241371264245e+04
-2.819652439508521638e+03, 4.316907423725442783e+01, 3.537058544695702300e-02, 2.672957317534674439e+04
-5.042256925923176823e+03, 4.339131424086833988e+01, 5.130331846809862290e-02, 2.783970914440379420e+04
3.377145390524549839e+03, 4.368976826282093384e+01, 4.276048519412142812e-01, 2.490322965074040258e+04
2.490587393797970435e+04, 4.285617357643567260e+01, -9.695647926467844402e-02, 2.707927985639649341e+04
-5.756721167310778583e+03, 4.315780320627966660e+01, -5.886961200783693941e-03, 2.578479642857142971e+04
-2.405011026543720163e+03, 4.319627647141275872e+01, 2.156267160749774855e-02, 2.664793201503061573e+04
-3.210808886409613024e+03, 4.318684448916810936e+01, 2.076295871351666392e-02, 2.675263735814420215e+04
-5.546180935357778253e+03, 4.342418685486066465e+01, -9.654214918767770048e-02, 2.744906204516939033e+04
7.038049247248492065e+03, 4.380299308594093333e+01, 6.731477301132856098e-03, 2.579846071428571304e+04
5.409900818672141213e+03, 4.352632287886122242e+01, 6.049873024445759362e-02, 2.657724665788867787e+04
-2.920835071786351364e+03, 4.277645676902164240e+01, 5.991596490109183520e-02, 2.664853937035922354e+04
-3.777354171576714634e+03, 4.336549135677913824e+01, 9.605923979628436249e-02, 2.697942735828828154e+04
4.428248258834311855e+03, 4.304069899800577303e+01, 1.102758554285720588e-01, 2.669118775150680085e+04
4.055633174267254617e+03, 4.325484291343808962e+01, 8.338862498631442743e-02, 2.629903122656112464e+04
-9.217653184239798065e+03, 4.348271125813430871e+01, -1.542669637035807596e-02, 2.735021331067002393e+04
1.194146323154770835e+04, 4.316315893295210770e+01, 6.738034584204709299e-02, 2.656196567283029071e+04
3.899358860967521650e+03, 4.358241038529582312e+01, -1.683696370263953468e-01, 2.651147534007755894e+04
-4.894017966069375689e+03, 4.349225110789821258e+01, 7.937214572624964881e-02, 2.643372148405806729e+04
-2.608547550836052778e+03, 4.315494465223864040e+01, 5.541655635833411808e-02, 2.651544888172769424e+04
-7.984208704984190263e+03, 4.326877344765911459e+01, 2.230784887733990030e-02, 2.617955145407086820e+04
-4.810448847326420946e+03, 4.315348042857004174e+01, -9.342251003571290166e-03, 2.638396666666666715e+04
7.077854999522905928e+03, 4.326580495362382806e+01, 1.830640225741840543e-02, 2.733918378105327793e+04
9.685638901112779422e+03, 4.336902735079748084e+01, 9.007957172661706924e-02, 2.583344532057806282e+04
-2.378239115218986626e+04, 4.312769615223748332e+01, 5.762921950647364490e-03, 2.672118213749843926e+04
-2.568277394517132052e+03, 4.305841314566894340e+01, 6.147313777026567477e-02, 2.721196018465010275e+04
-2.553279431974262479e+03, 4.321468007330630456e+01, 1.070452803013014799e-02, 2.621550413409901739e+04
2.379762714560192308e+03, 4.313960595187504055e+01, 5.089733400474870662e-01, 2.570430525408000176e+04
-3.281715232516370179e+03, 4.345436709101070250e+01, 1.107747405540210617e-01, 2.718809216659442973e+04
-8.252222525199218580e+03, 4.306728173314599672e+01, 1.135963397970052718e-01, 2.698816007681856354e+04
-7.149875999165315989e+03, 4.329182207278105210e+01, -1.028473304541016077e-02, 2.736501090593414483e+04
-5.911510785948001285e+03, 4.311259705506521556e+01, 4.673975429732332536e-03, 2.623802499798742792e+04
-2.891555118823994235e+03, 4.328273286681719156e+01, 8.707059626443521688e-03, 2.638172475711060179e+04
-1.526128778387630518e+04, 4.313058043880570125e+01, 1.318548005245075497e-02, 2.682744642694454160e+04
-1.494220917575446265e+03, 4.311185333550424303e+01, -2.901585757358910445e-01, 2.571953179515225202e+04
-8.750323410302964476e+03, 4.328678152619504260e+01, 6.531120423561589949e-02, 2.707324028435886430e+04
4.073234485528580535e+03, 4.341729557960973551e+01, 1.291194989084486766e-01, 2.616587299689959400e+04
3.619460079754262551e+03, 4.348058055909172737e+01, 1.701371848738029435e-01, 2.535544604939234341e+04
-3.596438717086442466e+03, 4.372084654966735684e+01, 3.018800861136980429e-01, 2.576311901411462532e+04
-2.215277880009805085e+04, 4.313157630748010263e+01, 9.156219797277534087e-03, 2.576262222222222044e+04
-1.454810590233828225e+04, 4.324740172372073488e+01, 8.520904483466411328e-02, 2.634408847150698057e+04
-4.655404510834791836e+03, 4.354843243878451631e+01, 3.457077597916772410e-02, 2.719712689303171283e+04
-3.867960676087409865e+03, 4.340546468953419890e+01, 1.422877228368572555e-01, 2.836711450573454931e+04
4.721835798898709982e+03, 4.353786847207278043e+01, 5.571560647587378567e-02, 2.599010235633527191e+04
-3.598956732486423789e+03, 4.361778024609920834e+01, 9.080764325264490955e-01, 2.980240347791864406e+04
-3.961107697082536561e+03, 4.322431788520373885e+01, 1.619008575908034431e-01, 2.814525294281263268e+04
-1.401074085328011461e+04, 4.309583349034379296e+01, 7.296142701197036451e-03, 2.716032491165825923e+04
1.411903293270899667e+04, 4.354589896366491786e+01, 6.535705517342034823e-03, 2.719629307263674127e+04
6.878927664271454887e+03, 4.323703509761021735e+01, 6.583003007540619289e-02, 2.663530833845677989e+04
-2.302423508557943205e+04, 4.349140608362638005e+01, 3.820980080762071697e-04, 2.625120065458479075e+04
-4.600169481068975983e+03, 4.335360619466773358e+01, 1.563262629181567109e-01, 2.735737245009914113e+04
2.527676567581508607e+03, 4.272501499827176730e+01, 3.038401057416862949e-01, 2.570950442442481653e+04
-6.919722625327802234e+03, 4.331935414572900811e+01, 2.551031503105238851e-02, 2.732188124903195785e+04
4.609064500455797315e+03, 4.282170490679985875e+01, 3.773457620077438207e-02, 2.591674999999997817e+04
5.705878203504065823e+03, 4.343800348794400890e+01, 3.235826373262583600e-01, 2.511205079601765465e+04
-5.176327495346932665e+03, 4.304025273210786651e+01, -2.952084198457755656e-03, 2.774403214285714421e+04
-7.236080149389360940e+02, 4.350445713121469993e+01, 2.925414089086997849e-01, 2.751625515363469094e+04
4.292709853074759849e+03, 4.318059962739096846e+01, 9.079767866637304327e-03, 2.617008928571570141e+04
-2.658570557317615112e+03, 4.317053276402201334e+01, 3.103498241299881139e-02, 2.706057037037621558e+04
4.369397212837980078e+03, 4.362956872352415871e+01, 3.576215285462349680e-01, 2.550733240107374149e+04
-1.680750484786834568e+04, 4.317969243614117403e+01, -1.250130192645679435e-02, 2.666662727576782345e+04
-2.646166586064347030e+03, 4.334447374490869009e+01, 5.872577224623792835e-01, 2.741213811975752469e+04
-1.940508534815672192e+03, 4.283415688134181920e+01, 2.524690365071008968e-01, 2.706086797556830788e+04
-2.206630867986629255e+03, 4.297318724791786337e+01, 9.819381590601178322e-01, 2.812934094122218812e+04
6.418160119424444929e+03, 4.296775291299937294e+01, 8.127925051431544173e-03, 2.642772857358357214e+04
3.720975561390267558e+03, 4.331061669120947499e+01, -2.224054883769937489e-03, 2.586222499999999854e+04
-2.584103239665082583e+03, 4.327545287998334089e+01, -2.976763992915340117e-03, 2.659786070227188247e+04
-4.840592699879957763e+03, 4.341640814841728258e+01, 9.006849133847852351e-02, 2.768606466685216219e+04
3.791532470802321768e+03, 4.345620731652780222e+01, 1.690247150163645407e-01, 2.623234177995897699e+04
4.778971803934998206e+03, 4.317978825455318059e+01, 9.797695308904091904e-02, 2.731400919520381649e+04
4.680541409521869355e+03, 4.342352947139187336e+01, -6.470377511514475120e-03, 2.695238928574588135e+04
-6.066739091162475233e+03, 4.319771769914684967e+01, 9.810185305025344304e-03, 2.724428492860356710e+04
3.180718615428030716e+03, 4.318792396810003709e+01, 5.573525222409960421e-03, 2.645171428569069394e+04
-3.482512029453817377e+03, 4.339023839798857551e+01, 1.299900732838561168e-01, 2.742748872494682655e+04
1.037625594176306731e+04, 4.352165462896564918e+01, 5.169825380186470615e-02, 2.576797374534776100e+04
-2.373289455563654428e+03, 4.315960129574072823e+01, 8.559732099592341770e-02, 2.673896365886728381e+04
-4.315641650781445605e+03, 4.317350384425878929e+01, 4.230903313097107432e-01, 2.864065562649510321e+04
2.272562367216713938e+03, 4.276334818586332887e+01, 5.353820197499530309e-01, 2.585118954694432250e+04
4.258717897509342038e+03, 4.320475957661505362e+01, 1.447844092033085117e-01, 2.678507322549643504e+04
-2.300111905242201374e+03, 4.288962417178006348e+01, -6.152579183706859967e-01, 2.902761100778008768e+04
