3.853841598292508934e+03, 4.326432122310016837e+01, 1.496926772731317287e-02, 2.623895199792567291e+04
1.032798993758891083e+04, 4.335943510011497892e+01, 8.657270951489873245e-02, 2.666777987649757051e+04
-4.166278853730992523e+03, 4.332735706429742351e+01, 8.519307137719595024e-02, 2.832890051177349596e+04
1.271209373138411138e+04, 4.310481077749710721e+01, 1.522713056048810056e-02, 2.818778971626675775e+04
3.637589850318240678e+03, 4.325725795543191765e+01, 1.098762199945918366e-01, 2.695107044409066657e+04
-2.805143689611302761e+03, 4.325550363999715842e+01, 1.368154711621791253e-02, 2.645797499999999854e+04
-6.790971667898070336e+03, 4.312880464197755259e+01, -3.350104465984540120e-02, 2.787152499204482956e+04
4.226912890359787525e+03, 4.301933805592563687e+01, 3.981344798009281427e-02, 2.671814784641929873e+04
-2.452728746945488183e+03, 4.340437932584527658e+01, 1.773782524556133944e-01, 2.782170970178255811e+04
-1.151426278239822386e+04, 4.323506691075449027e+01, 3.797240056135462588e-02, 2.782920740753014252e+04
-3.104751111634700464e+03, 4.316962332324683871e+01, 6.477453348579942025e-03, 2.797978214110796034e+04
3.131472592111842005e+03, 4.341493035929474331e+01, 1.254072166002019872e-01, 2.576821640239728731e+04
6.233767871887501315e+03, 4.298209573495080349e+01, -1.005577823341535781e-01, 2.679038522260364334e+04
1.468788795323585646e+03, 4.328418232573352498e+01, -5.080841145298105044e-01, 2.650577240897569209e+04
1.419973605767075696e+03, 4.350664791580274482e+01, 2.120972758424200660e-03, 2.736961724138687350e+04
4.319288169379010469e+03, 4.261393048591077815e+01, 8.640401326410453997e-01, 2.466158770614600871e+04
-2.811397064203124955e+03, 4.296751494251511616e+01, -1.036218806983884716e-01, 2.873234881879908062e+04
2.212432688106753267e+04, 4.285635748756603647e+01, -6.176384258679547962e-02, 2.726085064825731752e+04
2.169050238721177448e+04, 4.333487814144133665e+01, 3.786971172255570312e-02, 2.700611886948523170e+04
-4.800489322390924826e+03, 4.299603182907713261e+01, -1.408455274068711079e-02, 2.801189964628006055e+04
6.023897169613462211e+03, 4.324835425918041665e+01, 1.043135511484313176e-03, 2.739152500503834017e+04
-1.106165417517020160e+03, 4.330158236632353663e+01, 1.017765278578417892e-01, 2.775546060498033694e+04
1.872554546463558154e+03, 4.274100552059148583e+01, 4.083557375489482166e-01, 2.648969616168965513e+04
-2.726211608372575938e+03, 4.352502605701664606e+01, 2.409773524284523905e-01, 2.841280278621246907e+04
-1.967790845550339327e+03, 4.310857434274776523e+01, 2.738129664038529629e-03, 2.784417857142857247e+04
-1.395506061495956146e+03, 4.309116283865058250e+01, 3.783399919979127390e-03, 2.691190344815481149e+04
3.740525981440284795e+03, 4.310352782201988475e+01, 1.023770448646180442e-01, 2.685670355050742000e+04
5.614306928433986286e+03, 4.305079245557630685e+01, 5.252378521976570208e-02, 2.710120873588160612e+04
6.770495061042264751e+03, 4.332758995184934037e+01, 2.658226731973653903e-02, 2.756099629629602350e+04
-3.116599113401645354e+03, 4.311953416968197672e+01, -1.968420116297224520e-02, 2.811562587758245718e+04
3.949318891578714556e+03, 4.317799781625425481e+01, -6.037899615959153692e-03, 2.692576071428571231e+04
-7.627025473836069068e+03, 4.309332636532144534e+01, 4.835172228815869805e-02, 2.854529855275712180e+04
1.090725941028383932e+04, 4.313993259595046226e+01, 1.319515198269502476e-02, 2.653528908784823943e+04
3.189213288518928039e+03, 4.322828740134060155e+01, -5.270554062199306680e-03, 2.717484642857142899e+04
4.207473291525687273e+03, 4.320973349422478549e+01, 5.256193590499198126e-02, 2.695567572228821518e+04
4.294624856123186873e+03, 4.324492327445129547e+01, 1.115123722797540379e-01, 2.698669517628162066e+04
-3.319582982937141878e+03, 4.310262738131676485e+01, 2.148969924879702009e-01, 2.748697313609547200e+04
3.016369281385746945e+03, 4.346661379976848849e+01, 6.718616196717705664e-03, 2.695936071436783823e+04
6.126952198444538226e+03, 4.319918642860646685e+01, 6.857919478278297690e-03, 2.745083371476512184e+04
1.559052286258498862e+04, 4.310730606592142777e+01, 1.750380881163764515e-02, 2.745418915467596526e+04
-1.686953664361753908e+04, 4.279757328529507276e+01, 1.824724324950433105e-03, 2.730539310015585215e+04
-2.234509590723329438e+03, 4.288621352796658925e+01, -2.079912767378004623e-02, 2.730622219924737146e+04
-3.428908862951588162e+03, 4.342127524986582188e+01, 1.508668711173038746e-01, 2.833325888435366869e+04
3.651755621779975172e+03, 4.317105658312139127e+01, 1.598289362987433820e-02, 2.755703937245674024e+04
1.884804217355920855e+03, 4.315159119196884063e+01, 7.582748663676223966e-02, 2.796970079139204245e+04
1.317846057331895736e+03, 4.318762413915517584e+01, 2.243756272905130314e-03, 2.713527857142857101e+04
3.653299036803886338e+03, 4.341873228907601145e+01, 1.915476136925767792e-01, 2.730046252759039999e+04
-6.161140955894604303e+03, 4.354519324359999644e+01, 4.806827207870675162e-03, 2.816677857143248912e+04
-5.247470204453760743e+03, 4.324716276638929457e+01, 6.878447184001507120e-02, 2.813006614122441169e+04
5.167895592173860678e+03, 4.287129069570254103e+01, 1.734378446940277596e-01, 2.702465312716770495e+04
1.018356976225542167e+04, 4.310877706660457420e+01, 1.472729229610026704e-02, 2.727989285898789967e+04
-2.037705366482703084e+03, 4.325843081854807792e+01, -1.360090755348779962e-02, 2.765135553114298091e+04
2.207891368731169678e+03, 4.297628168232761681e+01, 1.398371519261019935e-01, 2.726359746429210281e+04
3.097733298439713963e+03, 4.316062433643844543e+01, 7.370345717879653313e-02, 2.763984978044812669e+04
-2.644183062226847596e+03, 4.300930287809673302e+01, 5.091024715855198002e-01, 2.851034053228316407e+04
3.263768998648051820e+03, 4.334573366972978192e+01, 2.609652804161999295e-01, 2.680771325377675748e+04
-3.803186710666422186e+03, 4.339512095301016359e+01, -4.877270544018130066e-02, 2.756913520904130564e+04
3.448215850824066365e+03, 4.324166787912127319e+01, 6.686156764788415974e-02, 2.762989012244445621e+04
2.343419544068075265e+04, 4.337086765528620447e+01, 5.550329782457595618e-02, 2.812972634848169037e+04
3.674486082689020350e+03, 4.309106242090207672e+01, 4.474681307997254755e-03, 2.776537037037036862e+04
5.670821716470723004e+03, 4.311841546017183902e+01, 8.258507891022870070e-03, 2.740749312093350090e+04
2.315723262631247508e+03, 4.330075327510223104e+01, 1.177026418777473923e-03, 2.719389310345108606e+04
2.598427549104998616e+04, 4.297489059545662826e+01, -1.619207286338732177e-02, 2.658194845067847928e+04
2.083415838995244849e+04, 4.308660514411741360e+01, 2.604658423187638724e-02, 2.726099285948586112e+04
1.511202545169133145e+03, 4.304971631109395247e+01, -9.463211664964906074e-04, 2.776431724137931087e+04
-6.516923592744438793e+03, 4.321249074488465425e+01, 2.781888684693823929e-03, 2.702865519392525675e+04
1.087533060159794331e+03, 4.322694910180487682e+01, 6.132122706727905631e-02, 2.741697814878891586e+04
7.120069405238808940e+03, 4.333779733073722440e+01, -8.851103700667124763e-02, 2.655919178449855463e+04
7.328933452247847526e+03, 4.328537303917430989e+01, 5.489679675657646064e-03, 2.683381089993245769e+04
