-3.635427275284484894e-02, 4.481817780167002496e+01, 7.414883898472109103e-02, 9.082611475751002639e-02
-7.719072509054518416e-02, 4.483880677586451213e+01, 2.174815264412827132e-02, 8.860151866797076614e-02
3.332852987300911202e-02, 4.496878592520238271e+01, 7.706036737618976451e-02, 8.771571043169472393e-02
4.550635076758494796e-02, 4.448487031645781542e+01, 2.903758397887095111e-01, 8.773382949050095858e-02
3.182424172631497655e-02, 4.518641189755318521e+01, 3.499983637340356446e-01, 7.730854499508098276e-02
5.594179620271676201e-02, 4.487466796568962479e+01, 3.270081344355923458e-01, 6.869943025573956030e-02
4.893501583724252368e-02, 4.435463011250339349e+01, -2.501590176029216406e-01, 7.408357597086165369e-02
-5.904213375208864495e-02, 4.490088058562159290e+01, 5.705061035254158086e-04, 7.838973333497968599e-02
-5.160495616037826666e-02, 4.488556317271213914e+01, -2.092714942334926789e-02, 8.284840000000044669e-02
3.842143176894836226e-02, 4.527609905739140572e+01, 2.411901886303809417e-01, 7.756216812038548014e-02
7.228087013421266582e-02, 4.485028221246957258e+01, 4.133690441997005596e-03, 8.970691186861833033e-02
5.039586811871205052e-02, 4.481387391762013550e+01, 2.803514452123844619e-02, 8.082526545098980830e-02
-1.827109700162047809e-02, 4.483307785073741059e+01, -1.104776776825702918e-02, 8.363838125000022661e-02
4.302231616130095665e-02, 4.480867550397333332e+01, 9.653573900831373400e-02, 7.125386555208185202e-02
6.423716939784494817e-02, 4.485705499008216179e+01, 1.058215805830613372e-02, 7.925391765132068500e-02
5.906406517726810884e-02, 4.482084332310846264e+01, -6.374046425465624936e-03, 8.221580011358575746e-02
4.896595132596028715e-02, 4.485456035865239244e+01, 4.959876057088270784e-02, 8.053649999999917819e-02
-4.865120046839088719e-02, 4.470235298603319762e+01, -1.619521825908032953e-01, 8.827823964202828610e-02
3.612527059931997658e-02, 4.497496665841295282e+01, 6.636157556514223066e-02, 9.069492448148019914e-02
4.178293543967480372e-02, 4.485886627100479274e+01, 1.151102053602063302e-01, 7.904682902415016699e-02
2.601270284784424139e-02, 4.461301121691337812e+01, 7.983005284391483936e-02, 8.689412843656263430e-02
-9.075289387458200518e-02, 4.485247980668518153e+01, 4.223640265017709894e-03, 1.018704939566444367e-01
5.135426371055833161e-02, 4.480906407201352692e+01, 2.194407873681269647e-02, 8.300333578716932725e-02
3.914409182824325067e-02, 4.502704753464224297e+01, 1.939742368265481021e-01, 7.704518628968522187e-02
4.226214133469355372e-02, 4.490457605781117678e+01, 2.662609448525017977e-02, 8.500749451756525743e-02
-6.425901555150052846e-02, 4.501208547762213641e+01, -1.246180851550356544e-01, 8.252652637513797906e-02
-3.080824848560912571e-02, 4.486496046027947671e+01, -3.506836197961999552e-02, 7.767541875000000262e-02
5.932681055101565737e-02, 4.450785349704050020e+01, 1.778638595835061731e-01, 7.237811073290030539e-02
-4.354081528293629599e-02, 4.499099941389874857e+01, -2.489760324549427084e-01, 1.059504023178797771e-01
5.385331745977545853e-02, 4.464866014300313424e+01, 1.761452464424041048e-02, 7.877171353278818178e-02
3.564409069964803028e-02, 4.472937071873131032e+01, 7.157914117182712088e-02, 8.238386126589324066e-02
4.553836812297043513e-02, 4.480813594066318473e+01, 3.621035971756407512e-02, 8.546964169774913522e-02
5.945936202739050824e-02, 4.483520745643771477e+01, -2.584230248143546196e-02, 7.741255348272894909e-02
3.639747423703228180e-02, 4.519677966531553892e+01, 3.469528507977207576e-01, 8.675651253242323835e-02
4.116709273837933919e-02, 4.492799733271637308e+01, 1.993794196917477932e-02, 8.319781864876253652e-02
9.139091047833378112e-02, 4.482474258897423880e+01, 6.575452425647752841e-02, 9.839436471492829517e-02
3.713941042791846225e-02, 4.485798318136322393e+01, -1.124890798986127524e-02, 7.980161768992106996e-02
1.302670777247004474e-02, 4.506611651809658525e+01, -2.775781592809056786e-03, 8.340172222218493470e-02
-6.029172830088083690e-02, 4.486745526061142897e+01, 3.218814236614633839e-01, 1.006342575307543757e-01
5.192459019876577431e-02, 4.483467350014276320e+01, 1.245375672864327404e-01, 7.404469240915932671e-02
5.197361094927580721e-02, 4.482131707750912852e+01, 1.712691850492394641e-01, 8.004958263734207602e-02
4.675080235239131854e-02, 4.479363628049743085e+01, 1.790719306190206306e-01, 7.551897634489344868e-02
4.153866395576605308e-02, 4.484821775684024914e+01, 1.010651540014691555e-02, 7.804594117647059570e-02
2.501269702337920869e-02, 4.476377493535469654e+01, 2.401424695145111810e-01, 8.414167510060373278e-02
4.418489815991255565e-02, 4.459925958951183844e+01, 1.225156630356217802e-01, 7.504690209392099465e-02
-6.778632574682331990e-02, 4.466208591915313519e+01, 7.846353788565356424e-02, 8.580986381225071125e-02
3.190424755955313663e-02, 4.479800939386894498e+01, 5.737361548185465621e-03, 8.615128889146690672e-02
4.667513690960910927e-02, 4.478292431836251097e+01, 2.706266313485816699e-02, 7.849421768111135289e-02
-5.168985446713837695e-02, 4.533456922440254289e+01, 1.161483181431002959e-01, 8.372835514834776893e-02
-8.683068439823361795e-02, 4.446033935846690355e+01, 8.811636696354956111e-02, 9.271032410567772719e-02
7.372828522988181255e-02, 4.484709811141834024e+01, 4.333521126645639016e-02, 8.068799141260611651e-02
-8.152519376711703236e-02, 4.484179020579190933e+01, 7.328408089255009430e-03, 9.042209998125984305e-02
4.641070417145447963e-02, 4.480837996177378102e+01, 4.471805770838353095e-02, 7.643597749530227359e-02
5.669032363143318431e-02, 4.496971052890668119e+01, 4.571166922070968308e-01, 6.354699730523095946e-02
4.724874847995914201e-02, 4.483758357382468773e+01, 1.942477464926710695e-01, 8.048865059174663272e-02
8.649117239455150763e-02, 4.472471277343472451e+01, 2.014594884820424675e-02, 9.458259376898170423e-02
-3.865429472838390057e-02, 4.474334444466061456e+01, 1.368572029014345492e-01, 8.220488582791486698e-02
6.257486885050404790e-02, 4.476708168838938207e+01, 2.973474815381432421e-02, 8.618836610945662668e-02
-1.371399156483972537e-02, 4.490115809724776597e+01, 1.491310128189773931e-03, 8.804773888728943676e-02
5.501241860674275369e-02, 4.495815553391458508e+01, 2.843955264106855230e-02, 8.104968403846665725e-02
-3.291755361010278991e-02, 4.477004692516065631e+01, 1.562606025641433138e-02, 7.732520002058521080e-02
-2.190767363342106810e-02, 4.501157564143595380e+01, 2.507150822109877053e-01, 9.096392312764978172e-02
