5.082971769054420164e-02, 4.505778249648253819e+01, 1.471816025610960810e-01, 6.769770210524350684e-02
2.029174331796466252e-02, 4.485333922013378327e+01, 3.479550254597195413e-03, 8.067233809712906489e-02
-5.072267305155319511e-02, 4.481172168684793888e+01, 6.648452384474833922e-03, 8.036874499990431797e-02
5.723728513935571333e-02, 4.482556044466463874e+01, 1.264914533412207602e-02, 8.358107003666226387e-02
-2.664008499636705968e-02, 4.503525106157361790e+01, 1.757276676872057408e-01, 7.448052349026050567e-02
3.195631214256507840e-02, 4.478296669215687587e+01, -5.711168313481812531e-05, 8.352810475730935991e-02
5.198957853337739937e-02, 4.469458260659074966e+01, 2.440852365047533890e-01, 5.979199427075889556e-02
4.720828097766388565e-02, 4.501609426667564406e+01, 2.570274091858788523e-01, 6.438305775941087494e-02
5.641408413739185806e-02, 4.466110582004426988e+01, 3.343695625360035284e-02, 7.052673012761519200e-02
5.372036288345361649e-02, 4.494133635749215472e+01, 4.931478993307158304e-03, 8.852843361664683441e-02
5.347773857466168318e-02, 4.474952525132788850e+01, 6.456710732628702550e-03, 8.283039348743900798e-02
4.513479047619049778e-02, -8.462560835726776123e+08, 5.000000000000071054e-02, 8.329923333967197141e-02
2.437438111761273257e-02, 4.482101730154768404e+01, 9.221457495065850038e-03, 8.254275166656578622e-02
6.427503868372427820e-02, 4.519572580721485622e+01, -5.723590974169264975e-03, 6.711256009658045363e-02
5.124884122710998691e-02, 4.480105975220159564e+01, -1.811853113752698655e-03, 8.000416666649257103e-02
5.720173397161833206e-02, 4.490671385924408554e+01, 1.492063480200277008e-02, 6.859152500007881237e-02
-2.824998664550178173e-02, 4.571267498229193649e+01, 6.890868268005821973e-01, 9.354678979401079286e-02
-5.479391531011091471e-02, 4.487457058316810077e+01, -1.817753201945581376e-01, 8.163141684761714145e-02
4.710280631331485030e-02, 4.482795015929571036e+01, 2.656556899937537533e-02, 7.577958000511117453e-02
5.859040305669410004e-02, 4.487120935578111158e+01, -1.956157760780909225e-03, 8.244246500000000644e-02
3.365237377355318957e-03, 4.482744532039723140e+01, 1.466945492627283465e-04, 8.189516666666667166e-02
4.003288206969842639e-02, 4.482614762225320959e+01, 1.781064572353223061e-02, 7.680311502926553957e-02
-1.727180059152362904e-02, 4.489993990084251863e+01, 2.912542839247107551e-01, 9.238916377101283328e-02
6.101581540283804173e-02, 4.486679531443725466e+01, -1.236941349023197058e-02, 6.764477500000000421e-02
2.562518950164660234e-02, 4.477785611028937041e+01, 5.439648381989105330e-04, 7.385294285737765974e-02
-6.557680293251165471e-02, 4.481902983133658580e+01, 8.894704078406584849e-03, 7.520714408903352022e-02
4.814872437729744714e-02, 4.478894529211067521e+01, -1.162672227303626800e-02, 7.996686111111107886e-02
4.759541075884647643e-02, 4.490955100657643584e+01, 2.869653781011250460e-01, 6.612524179058731910e-02
4.065338700797357929e-02, 4.468492972899750981e+01, -1.677656323094984733e-02, 7.283686999999999800e-02
5.601214274057726705e-02, 4.457548492654618855e+01, 3.233963580811499705e-01, 7.199667087343870897e-02
2.971555579916206058e-02, 4.483000251574271999e+01, 5.898234226844718125e-02, 8.409637286814743151e-02
-7.473634887362622103e-02, 4.496391717180348735e+01, 5.857348198474797707e-01, 1.232456330716113352e-01
4.651298136903559560e-02, 4.480578260621480524e+01, 3.922570504074934794e-02, 8.161285263091754005e-02
-3.949579343375794749e-02, 4.555236799695920524e+01, -3.760087858691051332e-01, 8.511341696360198716e-02
3.971252449395250989e-02, 4.484317202781237910e+01, -3.278774249940418981e-03, 7.539299500000000431e-02
