1.177254435841244146e-02, 4.488676808602901502e+01, 1.569782943178187062e-02, 9.231155000000000610e-02
6.498921826297442139e-02, 4.485126111990598474e+01, -1.349494933888527488e-02, 6.562618976255404912e-02
6.969625836290503640e-02, 4.479268292914225924e+01, -3.090977691310941612e-03, 8.243238999999989713e-02
2.597124065890841701e-02, 4.461995484013272062e+01, -2.025293472681063967e-02, 6.513455263158737796e-02
4.712861539285143064e-02, 4.473128619639145853e+01, 2.216897835358797725e-02, 8.320957099283528280e-02
5.179073241214970230e-02, 4.493818819490106620e+01, 2.894220604839091784e-02, 7.588655741796392074e-02
-4.105209041304699186e-02, 4.484868771121772113e+01, 6.080320352289241698e-02, 7.368728718274203393e-02
-6.252839390722245150e-02, 4.488480422885290011e+01, 9.784945357844593294e-02, 9.872397722762035754e-02
4.351506076817868857e-02, 4.474092648623368973e+01, 9.024319837061405003e-02, 8.134735468661087598e-02
5.045635928727855435e-02, 4.464461913896276002e+01, -1.715192988036485025e-02, 7.445919002813350396e-02
2.630447933397521768e-02, 4.478882020701541933e+01, -4.384183040889292650e-03, 7.443575054528329960e-02
5.249408591861376427e-02, 4.432905554634349699e+01, -4.754445718712744379e-02, 6.787086111111111097e-02
2.129259636107774453e-02, 4.477029371045223627e+01, -7.536090922467264530e-04, 1.028618761904761952e-01
3.790971685886007636e-02, 4.471153639765447707e+01, -8.066334045827294741e-04, 6.801797619047621202e-02
6.029372271937046696e-02, 4.475141251563716338e+01, 1.906764702092701019e-02, 7.294694499999999915e-02
4.252123823397808977e-02, 4.483382836446106268e+01, 4.191133894611369370e-02, 7.792671896587918812e-02
4.063696727937023134e-02, 4.482960118441532416e+01, 1.268561103297755240e-02, 6.973804003013582553e-02
-2.624488367432759733e-02, 4.483914132082535531e+01, -3.833663503794770833e-03, 7.130194285679890276e-02
3.720679575446767667e-02, 4.473932086257859453e+01, 1.407616795066747237e-02, 8.528572774166626180e-02
6.213753973676346826e-02, 4.490626518250976318e+01, 8.329767527712964026e-02, 6.923178659344689234e-02
-7.522804862024572159e-02, 4.481801471861866304e+01, 8.829402913814854426e-02, 7.718287166187781656e-02
4.829568955217791032e-02, 4.481878582550553602e+01, 2.924340431418210456e-02, 9.106700876816326007e-02
-3.200027728438861047e-02, 4.479220193518362692e+01, 9.046899508557599418e-03, 8.434542000000000428e-02
2.990713416553443527e-03, 4.474106625866312470e+01, 7.921078568656500160e-03, 7.778609047580646585e-02
4.651383726700603766e-02, 4.480873388620291564e+01, 6.974410688520215132e-03, 8.115114944915194362e-02
5.154170952380952853e-02, 4.480499999999999972e+01, 5.000000000000071054e-02, 8.001763332855527100e-02
2.244414135504554236e-02, 4.479722399177484959e+01, 8.339975089893016114e-04, 7.753634285771600354e-02
