-7.055596937346312188e+03, 4.423646669655709474e+01, 1.022964011371399820e-02, 2.462627479999322532e+04
-4.379264072532518185e+03, 4.319006233900035596e+01, 8.666706641385656107e-03, 2.660928928571428696e+04
-2.830396562281284787e+03, 4.313771266356724254e+01, 3.490906882328358857e-02, 2.638868346466797448e+04
-9.718773584068774653e+03, 4.316077022429216470e+01, 2.957519090161238318e-03, 2.547578275839693015e+04
-3.406974173146194062e+03, 4.320272351987129866e+01, 3.964031103090039782e-02, 2.592131543089020852e+04
-6.767653278573763600e+03, 4.320289053934816081e+01, 9.155491520305064634e-03, 2.534581426373389695e+04
-5.620799999999999272e+03, 4.319800000000000040e+01, 2.000000000000028491e-02, 2.641382069346372737e+04
1.496036189792652522e+03, 4.322145480589200162e+01, 9.226834442067205488e-04, 2.535665172422556134e+04
5.420525871563573673e+03, 4.331908899157871673e+01, 3.184846741199540698e-01, 2.355739240987215453e+04
-5.208150275151137976e+03, 4.311153558626749316e+01, -7.961861459775178632e-03, 2.547296666665181692e+04
-5.413640904327899989e+03, 4.322958085040994547e+01, 8.131044856668333265e-02, 2.498007064169684600e+04
-1.887594285233119081e+04, 4.318919502020988688e+01, 8.855956607164917199e-03, 2.544872592592592628e+04
-4.222521193509644945e+03, 4.317745367167128023e+01, 2.423780702109343960e-02, 2.490923013553948476e+04
5.384985171570621787e+03, 4.320517188245906226e+01, 7.452419750997198167e-02, 2.491004223538895531e+04
-4.066132611060927957e+03, 4.318019316562310905e+01, 1.798613040294229880e-03, 2.487239999999912834e+04
-3.040787910841867415e+03, 4.328785323184391132e+01, 8.284235938059904270e-02, 2.555531789030531945e+04
6.329315164256236130e+03, 4.316246547827293512e+01, -7.307035902272056294e-02, 2.485919166616482107e+04
-3.001550368236376471e+03, 4.331903271505655795e+01, 4.602890498234308292e-01, 2.666957199559082073e+04
-5.131283781208138862e+03, 4.320223974092056096e+01, 1.428968788042392635e-01, 2.509946583830312011e+04
-5.216240497634120402e+03, 4.322501061500935293e+01, 7.393001605473575877e-02, 2.559297384897794109e+04
-5.998594379766273960e+03, 4.312423597656912477e+01, 3.092518655585864504e-03, 2.622572962962962993e+04
-5.620799999999999272e+03, 5.802874693226614967e+06, 2.000000000000028491e-02, 2.454341034489875528e+04
-5.620799999999999272e+03, 4.319800000000000040e+01, 2.000000000000028491e-02, 2.553868620689661839e+04
-5.571467978990897791e+03, 4.319555434523182669e+01, 2.649072124046178076e-02, 2.627188571428764408e+04
-6.617429098908020933e+03, 4.327199070891266786e+01, 1.348525382714650320e-02, 2.585777116763746744e+04
-3.474054067223655693e+03, 4.316875324964145477e+01, 6.184000161518070013e-03, 2.480833214285714348e+04
-5.277732600278646714e+03, 4.320213671536432543e+01, -7.566182324475373942e-03, 2.540079642857142971e+04
-5.967672598037524040e+03, 4.297922034285739556e+01, 1.584024888737167180e-01, 2.711576346701554940e+04
-7.261383250733852037e+02, 4.320103921147541115e+01, 9.274720652612191037e-04, 2.532844827584638188e+04
-5.222798798157996316e+03, 4.320212448118839887e+01, -5.764970353974380526e-04, 2.568828620689654053e+04
5.374853297068495522e+03, 4.329255657716343109e+01, 6.293635714813126947e-02, 2.463812835134607303e+04
5.670898618305438504e+03, 4.321515604990531756e+01, -8.584446092613983240e-03, 2.473136785714285725e+04
-4.806488627975786585e+03, 4.322093620379233414e+01, 3.216703145779591100e-03, 2.569550000000000000e+04
-6.274298075322141813e+03, 4.317038431453520531e+01, 6.719612970432312440e-03, 2.533907027025985371e+04
-4.188181341090905335e+03, 4.318368787743936110e+01, 1.242481748487645702e-03, 2.580728275862046212e+04
-5.094508693873211087e+03, 4.317548032337566610e+01, 9.507126360295485579e-02, 2.585091124304888217e+04
-4.543863907868371825e+03, 4.319281340443134098e+01, 1.419013478496306685e-02, 2.482583487875601350e+04
-6.742841376083539217e+03, 4.344280732760661579e+01, 1.026787231400892383e-02, 2.606585185185185401e+04
-5.620799999999999272e+03, 4.319800000000000040e+01, 2.000000000000028491e-02, 2.425424482309453742e+04
-5.620799999999999272e+03, -4.151808224373938981e+06, 2.000000000000028491e-02, 2.588050344827586378e+04
-1.418937589654232579e+04, 4.317118701445716766e+01, 1.827095117689533617e-03, 2.570934285714285579e+04
3.079802704852639636e+03, 4.342882591363999722e+01, 1.702550659128713728e-01, 2.509293877050168521e+04
-1.148314550907204648e+04, 4.319328149274146966e+01, 4.739755165854073540e-03, 2.553193927194565913e+04
-6.784074503942415504e+03, 4.329336983930868143e+01, 4.819797142051511496e-02, 2.528327081254975928e+04
-4.713581290484947203e+03, 4.316779617246473322e+01, 3.977311383657484989e-02, 2.570982919727385161e+04
1.392357078414435273e+04, 4.317541852446564121e+01, 7.335031259114247956e-03, 2.540561094975426386e+04
-1.195683701451902925e+04, 4.318617009765546300e+01, -1.926640306716546989e-03, 2.559266428325978268e+04
-8.371736248974046248e+03, 4.321014469204336450e+01, 2.402880844761194276e-02, 2.564825467794885844e+04
4.286701803815260973e+03, 4.224738542603957825e+01, -8.293848126492507911e-01, 2.404857517813144659e+04
8.713037936562761388e+03, 4.318377846596938952e+01, 1.039812893600097982e-03, 2.572908571442892571e+04
-2.316067549349977708e+04, 4.317343343155567226e+01, 1.743007372451477882e-02, 2.524317131630724543e+04
3.415234896447963365e+03, 4.315884025339689600e+01, 2.127194015502589242e-01, 2.474643698054067136e+04
-1.450285899939623050e+04, 4.318647664569049027e+01, 1.187205576832209286e-02, 2.562612142856982973e+04
-4.055189366603909093e+03, 4.312938521849297047e+01, 2.884068528637575429e-02, 2.507357215178196930e+04
-1.842735868038938861e+03, 4.318471722973120563e+01, 5.273298722710007339e-03, 2.522990344827443914e+04
-4.074561372828750336e+03, 4.338123231640370392e+01, 2.237786357101564372e-01, 2.562651811733907016e+04
-5.620799999999999272e+03, 4.319800000000000040e+01, 2.000000000000028491e-02, 2.502988275862074079e+04
-5.620799999999999272e+03, 1.312183613479827531e+06, 2.000000000000028491e-02, 2.555235517243167124e+04
-1.452170073407457130e+04, 4.309239722855664212e+01, 9.772547768141270561e-03, 2.523109597503715850e+04
-5.410089428714651149e+03, 4.315493665560280334e+01, 3.788318329165868328e-03, 2.618543214244356932e+04
-3.171683967934410248e+03, 4.319410795579706530e+01, 3.780461253999750637e-03, 2.455576428571428551e+04
-5.318539707953989819e+03, 4.318790949916077437e+01, 7.371113173585696482e-03, 2.537009642860466556e+04
1.112562644321807420e+04, 4.321192108336165916e+01, 2.491803888686845367e-03, 2.540973333333333358e+04
4.647668901133009967e+03, 4.167291993546659512e+01, -1.924300210239412723e-01, 2.508425430244942618e+04
-2.208030717942297997e+03, 4.307711621854344486e+01, 1.058428156058862230e-01, 2.421919370228997286e+04
5.705417642646556487e+03, 4.326194292807186059e+01, -3.340834216871996915e-02, 2.552444424475858978e+04
1.905016693885390123e+04, 4.316688707117916124e+01, 8.968288376993161989e-03, 2.528769310329979271e+04
-5.620799999999999272e+03, 4.319800000000000040e+01, 2.000000000000028491e-02, 2.549637241407550391e+04
5.130577722827622893e+03, 4.317976530689607984e+01, 5.296014182643848933e-02, 2.580306921242647149e+04
2.855823487838645178e+02, 4.320149261304154464e+01, -7.088524717814275594e-04, 2.618743448275862102e+04
-4.568976781419698455e+03, 4.319141235628376307e+01, 1.271085532052981248e-01, 2.532632923427175410e+04
7.690555499406308627e+03, 4.319057138852880939e+01, 3.381711332671660797e-02, 2.515474779401214619e+04
-5.620799999999999272e+03, 4.319800000000000040e+01, 2.000000000000028491e-02, 2.542289999999999782e+04
-3.094294415766456950e+03, 4.319843148779922615e+01, -6.283012714019022005e-04, 2.480047241379310435e+04
-5.915681969015261529e+03, 4.320410399243044708e+01, 2.555348283155529573e-02, 2.513315000000000146e+04
-4.124190532655347852e+03, 4.314876497964898050e+01, 1.264486224582360430e-02, 2.609387142857142680e+04
-3.318160808388604437e+03, 4.317768975653222441e+01, 7.155968712640035055e-03, 2.606913928571428551e+04
-1.811178271285580195e+03, 4.311813629528705860e+01, 5.919364713337586792e-03, 2.675529655172413914e+04
-4.571785337092519512e+03, 4.328178085064249814e+01, 2.731541432444095988e-02, 2.488052474834378154e+04
-1.117199812503459361e+04, 4.315644002343858432e+01, 8.238437867372607262e-03, 2.664784005675152730e+04
9.671608142434462934e+03, 4.329876903147061995e+01, -7.900802534825886875e-03, 2.438855000218187342e+04
8.574540565024377429e+03, 4.317848017148334350e+01, 2.138257701254770576e-03, 2.475014827586361571e+04
1.589747997456744633e+04, 4.322962971283203615e+01, -6.761129475797822419e-03, 2.502345862068965653e+04
-5.251137809155881769e+03, 4.319543617004633518e+01, 1.047280216747677878e-02, 2.491376064524364119e+04
-5.620799999999999272e+03, 4.319622903345558029e+01, 2.000000000000028491e-02, 2.621152500000000146e+04
-7.479328271059329381e+03, 4.320264064766322321e+01, 1.670748974511565565e-02, 2.520583333333337214e+04
-6.856627408384492810e+03, 4.320889042565770666e+01, 2.715544048155373730e-02, 2.568535967707283999e+04
-8.484714950251835035e+03, 4.335532260075043354e+01, -5.277614079369865631e-03, 2.493756428571428478e+04
1.011011761931205183e+04, 4.326141583717082995e+01, 3.051502784054853368e-02, 2.598863332080088367e+04
-5.620799999999999272e+03, 4.319800000000000040e+01, 2.240294345116584582e-02, 2.452964285714285870e+04
2.931277296901857426e+03, 4.326076016036415695e+01, -7.220283982952935276e-02, 2.569485541156623367e+04
-6.037811816968040148e+03, 4.319655582150267747e+01, 1.990200517281370818e-02, 2.541968928564368980e+04
-5.004229856080102763e+03, 4.225658571604949998e+01, -3.410224236552984456e-01, 2.667165424898124547e+04
3.539616192611318183e+03, 4.318898233172999568e+01, 6.785892826788256747e-03, 2.548746666666642341e+04
-5.620799999999999272e+03, 4.320149895425025477e+01, 1.210217755042031912e-03, 2.539066551724137753e+04
-4.355160444794768409e+03, 4.319186582590989332e+01, 1.183955536184061984e-03, 2.557161724137837882e+04
-3.009949344862474391e+03, 4.319928430227690797e+01, 3.612002935970620460e-03, 2.655451403577309975e+04
3.750418679920137947e+03, 4.321164008901026676e+01, 6.039260622125897093e-03, 2.500944444444443070e+04
-5.620799999999999272e+03, 4.319800000000000040e+01, 2.000000000000028491e-02, 2.500857241220065407e+04
7.129683667352133853e+03, 4.320185734212007844e+01, 4.235700097004492341e-03, 2.480628928571428696e+04
